design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0399,surrogate_screening,20,1.0,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1476038000000699,0.01,300.0,2487.1750379056616,2496.5561129770526,650,545,True,,0.4770832130277308,1351224.8229664583,0.0022240333831510303,8.966750151132732e-07,4.991268103995926e-07,9.707305287743843e-08,0.008479072859056582,0.002149539020855326,0.2986253356961187,0.00317096338995706,1.2784536721229142e-06,7.116407760394069e-07,1.3840399121599872e-07,0.01208922034198671,0.0030647514520484665,0.0026952836388309457,1.6660773953603548e-06,8.872519010370064e-07,6.677192629394433e-08,0.0006903891589979647,0.0027779423947470613,0.21727811540982345,0.9516362907036834,0.0005882496705369673,0.00031326614233033874,2.357547359619262e-05,0.0009084741020617642,3.662741914611501e-07,2.0388353175269303e-07,3.9652441917161784e-08
screen_0400,surrogate_screening,20,1.0,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1497164000002158,0.01,300.0,2529.581132547433,2537.6436251921014,620,480,True,,0.4689769199720439,1363873.3243190332,0.0024772785387188745,1.0197720371126563e-06,5.676168309008584e-07,1.1104558360586932e-07,0.009628160341301607,0.002438976728014321,0.29679260927994416,0.0035228277907919056,1.450172524592569e-06,8.071826866319506e-07,1.579129927689798e-07,0.013691779222403739,0.0034683604868215446,0.003004826383862376,1.8964638683511832e-06,1.0098867522960506e-06,7.645006844557785e-08,0.000784639704535057,0.003154764384309971,0.21613434642380186,1.0332295510348122,0.0006521117232508906,0.00034725628118640874,2.6287864856628236e-05,0.0010112644464328106,4.1628714271738946e-07,2.3171020590351247e-07,4.533057097893884e-08
screen_0401,surrogate_screening,20,1.1,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1512695999999778,0.01,300.0,2343.8139241644303,2350.0055057715454,590,549,True,,0.49580636194672556,1420993.5324930395,0.00033490993321903085,2.0675184099917562e-08,5.6306755780774073e-08,1.0307933415928136e-06,0.03048050120780243,3.630868865402402e-05,0.2972001292980153,0.0004765367029514524,2.9418309481568854e-08,8.011776627752169e-08,1.4666954058531854e-06,0.04337010076191005,5.166291311032464e-05,0.00041479353296424945,3.925999713200471e-08,1.0229097550674187e-07,7.246154616215419e-07,0.002536345863901408,4.7954486087185215e-05,0.22099329823290972,0.144727803354053,1.3698413049007654e-05,3.56908847691942e-05,0.00025282940957979596,0.00013455797670427973,8.306743588444028e-09,2.26225691779883e-08,4.14145573742245e-07
screen_0402,surrogate_screening,20,1.1,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.122240800000327,0.01,300.0,2356.516568470823,2363.2231127643317,590,570,True,,0.4930147303903145,1423142.633502288,0.00034679779197578544,2.260845416057269e-08,6.045423147282512e-08,9.772227004604858e-07,0.030524547927401904,4.1780218622260516e-05,0.29707857318609227,0.0004933663689093904,3.2163558113527363e-08,8.600425192164451e-08,1.3902303489166464e-06,0.0434252631417978,5.9437964228285595e-05,0.00042954617746153277,4.293399819851499e-08,1.0983306579292097e-07,6.870037786912237e-07,0.002540184130158184,5.518473637337973e-05,0.22091796082309362,0.14880630225392466,1.4873487061748602e-05,3.804911612167759e-05,0.00023799651191324978,0.00013931529369903047,9.08224765076121e-09,2.4285618904903145e-08,3.925690147805732e-07
screen_0403,surrogate_screening,20,1.1,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.14546370000016395,0.01,300.0,2369.1386068337547,2376.371131918987,610,557,True,,0.4902674602873597,1425305.7561889312,0.0003592495552518001,2.4706304441287358e-08,6.493286794269198e-08,9.280207888814637e-07,0.030572210443491715,4.794985877332103e-05,0.2969485796185439,0.0005109861737522431,3.514153264619308e-08,9.235863275471544e-08,1.3199899210472336e-06,0.043485027634115415,6.820249185657681e-05,0.00044500133858637746,4.692127415998638e-08,1.1797840765202193e-07,6.524614055026269e-07,0.002544335288764708,6.333840748515576e-05,0.22083733217811677,0.15306868378653996,1.6139676568326546e-05,4.0581450006181336e-05,0.00022442945650244907,0.00014429677344927487,9.923575304733497e-09,2.6081043658832362e-08,3.727503724690413e-07
screen_0404,surrogate_screening,20,1.1,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.11240360000010696,0.01,300.0,2394.1475802356267,2402.435536111002,610,541,True,,0.4849037793374905,1429678.4656985768,0.0003876586774742362,2.9571913852117534e-08,7.50589900525468e-08,8.438991950042082e-07,0.03068093801040735,6.264610310116634e-05,0.2966598143771218,0.000551168105276006,4.2044965518255774e-08,1.0671790349370489e-07,1.19984498576155e-06,0.04362176175563792,8.90694210024228e-05,0.00048026866317237347,5.617086387820235e-08,1.3639872919399908e-07,5.934134113655564e-07,0.0025537936144903973,8.276439232583685e-05,0.2206579722366707,0.16289263317389,1.9051461455623968e-05,4.626233161502034e-05,0.00020126791637734443,0.00015565924732209094,1.1874213372665325e-08,3.013895102892993e-08,3.3885663121472043e-07
screen_0405,surrogate_screening,20,1.1,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.13013060000002952,0.01,300.0,2418.8682961874024,2428.1544350092013,620,547,True,,0.4797108966292039,1434120.0840672345,0.00042368793557947463,3.5689057686998444e-08,8.699986882986356e-08,7.790175445136214e-07,0.03081169554826747,8.093834817445489e-05,0.2963271138102966,0.0006021092241789922,5.071825046471524e-08,1.2363680701263972e-07,1.1070734140857685e-06,0.043786958618099905,0.00011502268989320513,0.0005250013341445386,6.780259574668067e-08,1.5812690623799357e-07,5.478902752243499e-07,0.0025651474249806234,0.00010695063693464009,0.2204508927466531,0.17561211472595045,2.2679860885277694e-05,5.289319968067173e-05,0.00018326842926353734,0.00017006701335836903,1.4325476230757236e-08,3.49214754822524e-08,3.1269520801436777e-07
screen_0406,surrogate_screening,20,1.1,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1315748999995776,0.01,300.0,2443.354955125805,2453.4884423028793,640,522,True,,0.4746843833973382,1438638.2868711166,0.00047047219426792726,4.3556704246835965e-08,1.0100778601098707e-07,7.317429802669732e-07,0.030969017092849698,0.00010338010895709495,0.2959444714544928,0.0006682316595679113,6.186543884801075e-08,1.4346565280107498e-07,1.0393256648075257e-06,0.04398661161972253,0.00014683516394035798,0.0005830945550982432,8.276695280465916e-08,1.8362539535773453e-07,5.147491450261871e-07,0.0025787834222120963,0.0001366333572945819,0.2202122214059708,0.19239435087685197,2.7309282893620038e-05,6.058792426625265e-05,0.00016984351295312958,0.0001887721832965957,1.74766846118792e-08,4.052834689820312e-08,2.9360442908192286e-07
screen_0407,surrogate_screening,20,1.1,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.16439570000011372,0.01,300.0,2467.695900014546,2478.406882182181,620,553,True,,0.4698197394468462,1443239.8008399114,0.0005302577726213047,5.370051175248175e-08,1.1726445437986782e-07,6.99032677415095e-07,0.031156468660174262,0.00013052246385706937,0.29550714631561636,0.000752680129895062,7.622577215884698e-08,1.6645229794254648e-07,9.92249493744709e-07,0.04422538638572552,0.00018527152287558065,0.0006573473792507977,1.0206650579680072e-07,2.1322943033390574e-07,4.918553669628679e-07,0.002595007057871378,0.00017254718762545066,0.21993889668781416,0.21398715186897335,3.3225843087057444e-05,6.941285526048713e-05,0.00016011432072310204,0.00021266760246116238,2.153737234040295e-08,4.703061728562933e-08,2.803572360909933e-07
screen_0408,surrogate_screening,20,1.1,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.11421060000020589,0.01,300.0,2516.510701491547,2526.9307583182263,620,509,True,,0.4605574062710435,1452713.9056228236,0.0006915184685866411,8.26256199934335e-08,1.5685940892906323e-07,6.628991254657751e-07,0.03162938572558011,0.00020105116188140934,0.29445767105204423,0.0009801232898638047,1.1710937331944029e-07,2.2232458988386783e-07,9.395596809254995e-07,0.04482989103253825,0.0002849597446282204,0.000857741371278527,1.571318543697694e-07,2.853882020845019e-07,4.666938356078388e-07,0.002635880727977733,0.00026593401518435763,0.21928130580465938,0.2719318233813154,4.981589218014253e-05,9.047731258278497e-05,0.0001479570764885601,0.0002770632822206312,3.31047202798273e-08,6.284717568556059e-08,2.65596677205335e-07
screen_0409,surrogate_screening,20,1.2,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.15078260000018417,0.01,300.0,2279.3304116597756,2281.505156970043,620,641,True,,0.49826308334675284,1536361.325711439,0.00013190342050135674,3.0742314299969154e-09,1.976087603384232e-08,3.6649082745943105e-06,0.05754847146544582,4.371971349432767e-06,0.28665261358556277,0.00018490769436242682,4.309585327632872e-09,2.770161692631721e-08,5.137620666160385e-06,0.08067383796652977,6.1288110571316495e-06,0.00016746282883196143,5.984058821486441e-09,3.679945831954646e-08,2.6409338247670873e-06,0.0049088366580222805,5.919082617185181e-06,0.21849647394016716,0.054310495873191804,1.9407124804716574e-06,1.193456985731974e-05,0.0008564911186070378,5.220035355735527e-05,1.2166171806084605e-09,7.820303003886295e-09,1.450375638190005e-06
screen_0410,surrogate_screening,20,1.2,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1468406999997569,0.01,300.0,2293.0851429189142,2295.911673580172,630,636,True,,0.49512025523583025,1537637.1961393298,0.0001368918662759441,3.4038441479367636e-09,2.1144376506315815e-08,3.4082665549325113e-06,0.05755522460835814,5.1604622187428665e-06,0.2865923582181166,0.00019188449668695493,4.7712471083642414e-09,2.9638561837525817e-08,4.7774460985863005e-06,0.0806764901825302,7.233539306999212e-06,0.0001738035678782972,6.625942153473977e-09,3.9377559232875846e-08,2.456103364512336e-06,0.004909623839414569,6.986897548414144e-06,0.21845994034517646,0.05596487071518715,2.133558019045615e-06,1.2679601681656292e-05,0.0007908670054133744,5.417022558366684e-05,1.3469536968229708e-09,8.36715632807756e-09,1.3487037115689134e-06
screen_0411,surrogate_screening,20,1.2,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.11968750000005457,0.01,300.0,2306.8297130639344,2310.2642505361655,610,616,True,,0.4920270962157884,1538929.1952363783,0.0001422194078202613,3.768766167800472e-09,2.2680696311791563e-08,3.1758774512683705e-06,0.057562928411595236,6.074453665252388e-06,0.28652727961958885,0.0001993340512646824,5.282284886506988e-09,3.17891569837437e-08,4.451294857601631e-06,0.08067992898299417,8.513925608835605e-06,0.0001805759608359731,7.336639692962298e-09,4.224062338311634e-08,2.2887420471522927e-06,0.004910507413623663,8.224755970765648e-06,0.21842040418546224,0.05773382292799556,2.3456735600855673e-06,1.3505190056744053e-05,0.0007317575798374207,5.6273627435856405e-05,1.4912320791526302e-09,8.974338128651169e-09,1.2566368206263365e-06
screen_0412,surrogate_screening,20,1.2,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.14523849999977756,0.01,300.0,2334.2456619027344,2338.8047713774076,610,608,True,,0.4859867041991459,1541565.0072540292,0.00015333702255734144,4.6007561803490335e-09,2.619930035706277e-08,2.7665705141628606e-06,0.05758101793480536,8.349438654112765e-06,0.2863821431222,0.0002148727376697342,6.447086680927699e-09,3.6713347493417815e-08,3.87682355128707e-06,0.0806888692314009,1.170015376386878e-05,0.0001947118427531022,8.957183867467054e-09,4.8798660569381625e-08,1.9939723369453353e-06,0.0049125513382789875,1.1306217823160206e-05,0.21833202219503933,0.06138396128793885,2.8238006481544016e-06,1.538404161216057e-05,0.0006286105611741141,6.066125008836297e-05,1.820092868617998e-09,1.0364635262860924e-08,1.0944755744423392e-06
screen_0413,surrogate_screening,20,1.2,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1050998000000618,0.01,300.0,2361.507592952139,2367.1090200858102,580,598,True,,0.48013600301547926,1544275.7654322681,0.00016558534848706057,5.602228255131187e-09,3.0428293401138615e-08,2.426905445339496e-06,0.057603814526225594,1.1355920882460279e-05,0.2862145062245724,0.00023198194686085527,7.848616011372416e-09,4.262946454710667e-08,3.400048707214346e-06,0.08070185655012625,1.5909430748438688e-05,0.0002102895803495137,1.0908212195916342e-08,5.668214934977323e-08,1.7493662681393562e-06,0.004915067812867226,1.5379171329881048e-05,0.21822959707449313,0.06538184490420693,3.391509159846159e-06,1.762323882840226e-05,0.0005439013850997165,6.549271204094356e-05,2.2158066837031525e-09,1.2035071193354052e-08,9.59895431174806e-07
screen_0414,surrogate_screening,20,1.2,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1254175999997642,0.01,300.0,2388.5772925856886,2395.1455117526016,580,574,True,,0.47446946012716934,1547068.639350959,0.00018096205406902644,6.875264261659706e-09,3.5604322958869807e-08,2.1611583565559885e-06,0.057634069897948774,1.5282715870002193e-05,0.2860197348103702,0.0002534552604489198,9.629487812010697e-09,4.986737686568054e-08,3.0269160954777857e-06,0.08072221699663006,2.1404955592075328e-05,0.00022984821124874078,1.3388747055197543e-08,6.633293438774152e-08,1.558017191979335e-06,0.004918303477413312,2.0699930111657296e-05,0.2181100976766243,0.07049199623627417,4.106185999429145e-06,2.0343603875783107e-05,0.0004778272645080653,7.155689970692249e-05,2.7186505909272743e-09,1.4078835368043029e-08,8.545757980392174e-07
screen_0415,surrogate_screening,20,1.2,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1320347999999285,0.01,300.0,2415.4596422618874,2422.8805880518166,590,562,True,,0.4689818555642907,1549950.8512681585,0.0002017279596195747,8.570819243071441e-09,4.1956768226752184e-08,1.9655524792306877e-06,0.0576748790959551,2.035049799550536e-05,0.28579285877151345,0.0002824502136349245,1.2000467019034604e-08,5.874593770454828e-08,2.7520762055806375e-06,0.08075371382698618,2.8493831580150646e-05,0.00025626294424363813,1.6693176364872133e-08,7.817981011185897e-08,1.417217163834966e-06,0.004922535210214466,2.7568268255164075e-05,0.21797026382896198,0.07753966585806071,5.0509968238374975e-06,2.3655532292475308e-05,0.00042881949107552187,7.974562135294082e-05,3.3881535674648834e-09,1.6586042700840418e-08,7.770078280356274e-07
screen_0416,surrogate_screening,20,1.2,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.15272300000015093,0.01,300.0,2468.977421313883,2477.329618861335,620,533,True,,0.458523793474152,1556011.6661250473,0.00026630131831578864,1.3973383649630553e-08,5.891790521503084e-08,1.7333742617172013e-06,0.05779885054568226,3.495909878782661e-05,0.2852252423946957,0.00037256676384036375,1.954935243718637e-08,8.242863166072391e-08,2.4250636207754324e-06,0.08086302703151495,4.890925206277483e-05,0.00033841855817197554,2.7225719616137882e-08,1.0982495113746154e-07,1.2502741211908898e-06,0.004934946841699406,4.737571876555746e-05,0.21761807977192954,0.09972480570245087,8.022844886210473e-06,3.2363094898297074e-05,0.0003684293925370463,0.00010519896779623996,5.520008484595012e-09,2.327477330017585e-08,6.847475795106036e-07
screen_0417,surrogate_screening,20,1.3,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1650723000002472,0.01,300.0,2217.432100577969,2214.088762723006,720,731,True,,0.5014130759665519,1652118.4836920963,8.084493572474995e-05,9.19087420585192e-10,1.1282034773831017e-08,1.0153294235150309e-05,0.0829730686250462,8.716609870048663e-07,0.27636728874072464,0.00011172095244846314,1.2701020922420488e-09,1.5590830262769452e-08,1.4031005062611681e-05,0.11466185446572111,1.204562720068293e-06,0.00010510301355944301,1.8319604796453898e-09,2.151407356263559e-08,7.492062028098307e-06,0.007247394854457433,1.2084388702565003e-06,0.21571241843822847,0.0318984539198559,5.559945901067393e-07,6.529457728421753e-06,0.0022738186782135733,3.153863246277623e-05,3.5854763318369943e-10,4.401264531591261e-09,3.9609285640238e-06
screen_0418,surrogate_screening,20,1.3,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.15844369999967967,0.01,300.0,2231.530359824788,2229.4745462313167,700,711,True,,0.49794365192115275,1652472.581876833,8.09477511219976e-05,9.905277051578303e-10,1.1411035885491158e-08,9.059691932778019e-06,0.0829670089669131,1.0524769640062244e-06,0.27633440604800935,0.00011185795179225811,1.3687644036639716e-09,1.5768382497189975e-08,1.2519169086514641e-05,0.11464827077631838,1.4543692180507999e-06,0.00010523993495191889,1.9744190864260063e-09,2.1760743069956477e-08,6.685305488258029e-06,0.007247089749480302,1.4591606570909642e-06,0.2156934249117157,0.03171221000132089,5.949565887508751e-07,6.557218553342192e-06,0.0020144996446784303,3.157734488450534e-05,3.864002956213881e-10,4.451392542117221e-09,3.5341440959557375e-06
screen_0419,surrogate_screening,20,1.3,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.17419100000006438,0.01,300.0,2245.717874819929,2244.8098667386107,680,699,True,,0.4945313548699986,1652853.381168511,8.154356010442195e-05,1.0726856087934967e-09,1.170405081193332e-08,8.128144634274376e-06,0.08296095729122806,1.266740553682922e-06,0.27629803790358226,0.00011267561009259502,1.4822201195726264e-09,1.6172473511097106e-08,1.123134254151915e-05,0.11463414725435729,1.7503621933170273e-06,0.00010601808733839873,2.138255908635791e-09,2.2320265795359635e-08,5.9981008492119575e-06,0.007246803311939154,1.7562757307454405e-06,0.2156722449208353,0.031720459279405935,6.397630930874629e-07,6.678191429801322e-06,0.0017946231489151456,3.180821373855441e-05,4.18429279701324e-10,4.5654733415629705e-09,3.1705969360891723e-06
screen_0420,surrogate_screening,20,1.3,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.1612286999998105,0.01,300.0,2274.2977918076795,2275.3246540230107,630,678,True,,0.48787386985185777,1653696.828387349,8.400035120442829e-05,1.2724336277917838e-09,1.2720278761577702e-08,6.626529034853607e-06,0.08294894004824323,1.8179152346387844e-06,0.27621419879707426,0.000116056920520989,1.7580251307458785e-09,1.7574645344571156e-08,9.15537307286268e-06,0.11460426539230642,2.5116757355800916e-06,0.00010922044105759775,2.5366169628585496e-09,2.4260085095997123e-08,4.8903616082679964e-06,0.007246296291744035,2.5206420816247517e-06,0.21562295096720163,0.03222222981322409,7.483530915448989e-07,7.157213701777238e-06,0.0014427551663912443,3.276287368637903e-05,4.962905705023472e-10,4.9613231414576506e-09,2.5845622147421056e-06
