design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0099,750,20,20,1.2,0.5,0.5,0.0,primary_map,POLIMI_2023,completed,0.09024989999670652,0.02,300.0,2420.4320966820155,2428.0853297524895,540,576,True,,0.23399334123568724,773373.1487383201,0.00019297908685461613,8.424195135755844e-09,4.227798974483502e-08,2.501824523827956e-06,0.057669621762400286,2.1729358942641497e-05,0.285763457664038,0.00027018932162650787,1.1794685144789578e-08,5.919326055001584e-08,3.502795468355006e-06,0.08074302887638266,3.042319687476934e-05,0.0002451545445774125,1.6407977418178578e-08,7.878016704136608e-08,1.8039254708653787e-06,0.004922199673005765,2.9436850654565123e-05,0.217952851340299,0.07417445394679968,4.964430773505432e-06,2.3835886388334108e-05,0.0005457993323877023,7.628464497003066e-05,3.3300848582288838e-09,1.6712491961168118e-08,9.889713890153917e-07
reactor_0100,750,5,5,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.10124749999886262,0.005,300.0,2192.3545050953653,2202.6245669422606,660,644,True,,0.27711668016718144,611629.6711887202,0.00912764903060577,9.381703417818653e-06,5.343909547302229e-07,1.7617881144974422e-09,0.0008185615316440623,0.027613872953628476,0.2595200356875696,0.012326665771546175,1.2669759979974602e-05,7.216818556683426e-07,2.379251565750794e-09,0.001105447238405882,0.03729185701772393,0.010748272396717403,1.6937853079782878e-05,9.230212449566484e-07,1.1775122979235561e-09,6.476099097433822e-05,0.03467542425063339,0.18347495318809545,4.869818624596857,0.007674188869069149,0.00041820172430327056,5.335063261767782e-07,0.004235520039351275,4.353409371480193e-06,2.4797443350620415e-07,8.175258315721616e-10
reactor_0101,750,5,10,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09243330000026617,0.01,300.0,2197.581938505459,2204.0190060439127,640,596,True,,0.13855834008359072,305814.8355943601,0.008436045668535676,8.707089910187493e-06,5.341467012355384e-07,1.7226975459016961e-09,0.0008206464328606515,0.02795183322249759,0.25949903158124227,0.011392349272074201,1.17583774789388e-05,7.213315363734611e-07,2.326394723804737e-09,0.0011082314107070431,0.03774719333883526,0.009933986146858474,1.572007403496413e-05,9.22609761821942e-07,1.1513986262322232e-09,6.49266711568805e-05,0.03510020503903016,0.18346217203675633,4.500882464537571,0.007122438517550959,0.000418015289855097,5.216747647811163e-07,0.003924891043580204,4.050995045179079e-06,2.4851306951271863e-07,8.0148927997456e-10
reactor_0102,750,5,20,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.10065419999955338,0.02,300.0,2201.0533287405724,2205.258521002877,660,575,True,,0.06927917004179536,152907.41779718004,0.007820850582058083,8.101661956820798e-06,5.341792930210667e-07,1.6849228147398794e-09,0.0008225441013972808,0.02825245099133246,0.25948024724960234,0.01056129907812764,1.0940507564761171e-05,7.213572508188302e-07,2.275324606105147e-09,0.0011107659158884455,0.03815219092589868,0.009209647286795164,1.462716152968299e-05,9.226753641901741e-07,1.126162505907032e-09,6.507746454289193e-05,0.03547806037444207,0.18345074242121462,4.1726995956020145,0.006627262597474875,0.0004180450129234044,5.10240803653585e-07,0.003647203022306644,3.7781575884355807e-06,2.491110540367042e-07,7.857528433506476e-10
reactor_0103,750,10,5,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09285989999989397,0.005,300.0,2204.8411794130757,2210.22766467213,610,591,True,,0.5533655908538775,1221344.0713021061,0.007406204966546937,1.0824656032693989e-05,7.625086585149171e-07,1.9556912078686853e-09,0.0005985463469288077,0.028503647145623062,0.26005233795119,0.010009093002659413,1.4628948218745706e-05,1.0304899895266092e-06,2.643012888848995e-09,0.000808903626063927,0.03852116657372835,0.008718817785231116,1.953767628229965e-05,1.3166778235825894e-06,1.3067550941579704e-09,4.7341507364000794e-05,0.035783023752477515,0.18380139302074683,3.9503149592628577,0.008852114677512735,0.0005965593307659761,5.920635484881094e-07,0.0034639871430860035,5.062845208166396e-06,3.5663611816281074e-07,9.147045255300294e-10
reactor_0104,750,10,10,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09552009999970323,0.01,300.0,2207.833419781546,2211.1390883502254,610,550,True,,0.27668279542693874,610672.0356510531,0.006961991505721477,1.0201581926738667e-05,7.630674216351544e-07,1.929993132034795e-09,0.0005996239494484622,0.028721668323776466,0.2600407436803148,0.00940861465852612,1.3786680603845665e-05,1.0312289698630187e-06,2.608242434365844e-09,0.0008103472513213703,0.03881520242969678,0.008195926579491674,1.8413189466241844e-05,1.3176508583657166e-06,1.2895921408795774e-09,4.742703379260366e-05,0.036056947870746814,0.18379433918762822,3.713403831747563,0.00834263309407014,0.0005970001925839832,5.842873714018523e-07,0.003261797015821735,4.7795935197494554e-06,3.57508485426168e-07,9.042306118089923e-10
reactor_0105,750,10,20,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.08736460000000079,0.02,300.0,2209.6250976389288,2211.9486736243607,600,506,True,,0.13834139771346937,305336.01782552653,0.006567266640856465,9.644953552374776e-06,7.637170144493939e-07,1.9054858237431517e-09,0.000600594221737919,0.028915398130909684,0.26003040707555,0.008875049331286473,1.3034256602702744e-05,1.032092428867369e-06,2.57508665486164e-09,0.0008116471642629225,0.03907646801624984,0.007731283949809675,1.7408607956902323e-05,1.3187798639806838e-06,1.2732237775907576e-09,4.7504040096880505e-05,0.03630035564370818,0.1837880508051569,3.502883922287684,0.007887478110688689,0.0005975117215412062,5.768712065098642e-07,0.003081550297553706,4.525689470914503e-06,3.5835797780496956e-07,8.9410872563175e-10
reactor_0106,750,20,5,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09649780000108876,0.005,300.0,2213.472899209381,2216.1987761858345,580,561,True,,1.1053478616788486,2439634.989780938,0.006126033108486048,1.2709923705436013e-05,1.0913929946787798e-06,2.2368662259983404e-09,0.00043472785597785407,0.029187399573143268,0.2604942463897766,0.008283955978136906,1.7187051815874206e-05,1.4758411132714839e-06,3.024812471137772e-09,0.0005878627094590385,0.039468793083288545,0.007210153054078207,2.2935331300821212e-05,1.8841660446479291e-06,1.4942979492812889e-09,3.43767674546927e-05,0.03663323542109682,0.18407272476474412,3.266770354616938,0.010391521484341016,0.0008536764381652398,6.770353146547853e-07,0.00288297011269551,5.9814123640065946e-06,5.136200423901672e-07,1.0526907643900962e-09
reactor_0107,750,20,10,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.10145520000151009,0.01,300.0,2215.0003388218943,2216.699787776114,550,501,True,,0.5526739308394243,1219817.494890469,0.005885479235757848,1.2227315911375984e-05,1.0920174203508393e-06,2.224606939715518e-09,0.00043518194000920956,0.02930597340905705,0.2604888790098161,0.007958608151662902,1.6534323236415923e-05,1.4766747779109253e-06,3.008212962013112e-09,0.0005884724754734095,0.03962884746049147,0.0069270487258001525,2.2064519478979832e-05,1.8852495425030367e-06,1.4861126890964553e-09,3.4412775197379346e-05,0.03678216523746429,0.1840694688119015,3.138501672947361,0.009996974763528711,0.0008541673485031771,6.733267435445622e-07,0.0027723604280166857,5.759688449430505e-06,5.143958141066648e-07,1.047903152913673e-09
reactor_0108,750,20,20,0.8,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09029569999984233,0.02,300.0,2215.8533277882784,2217.1815589062026,550,478,True,,0.27633696541971214,609908.7474452344,0.00565412341487118,1.176182538410978e-05,1.0926998750134248e-06,2.212148562236694e-09,0.0004356216760426677,0.02942001283862251,0.2604837075993313,0.0076457050006516775,1.5904754912062497e-05,1.477587290830642e-06,2.991345268480111e-09,0.0005890629868728418,0.039782778474179714,0.006654767929648659,2.1224588987706574e-05,1.8864330279696119e-06,1.4777942246462746e-09,3.444764490602784e-05,0.036925400825623324,0.18406633182783913,3.01513690852033,0.009616419731166625,0.0008547035611478089,6.695578203527842e-07,0.0026657841972048788,5.545419853549026e-06,5.151819027220332e-07,1.042975231769756e-09
reactor_0109,750,5,5,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.0910295000030601,0.005,300.0,2297.670532456387,2305.1942123805115,570,661,True,,0.24589687092228146,769156.2518813922,0.0008447636079224678,2.1662410879855984e-08,3.3775919992043706e-08,2.4506736767580046e-06,0.05821914598991735,2.250345790276573e-05,0.28507976477497204,0.0011816193839534707,3.03004584463014e-08,4.724431947490256e-08,3.4278980451387447e-06,0.08143446376446782,3.1476879229306685e-05,0.001073529748490338,4.220681749085943e-08,6.295916236742986e-08,1.7676505684323422e-06,0.004970809740134474,3.049599963451018e-05,0.21750609962425907,0.34320413485563744,1.3493388797404685e-05,2.012784916480947e-05,0.0005651124106425802,0.00033361743966082183,8.555006379111885e-09,1.3338922089277055e-08,9.678298991772097e-07
reactor_0110,750,5,10,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.08956389999730163,0.01,300.0,2300.997540806043,2306.4355711223434,530,621,True,,0.12294843546114073,384578.1259406961,0.0006845117826374779,1.7701594295802204e-08,2.8741239318736198e-08,2.130495694534275e-06,0.05806663690379026,2.2943502759299223e-05,0.28525080163185934,0.0009576950687042414,2.4766161803632792e-08,4.02116426074432e-08,2.9807598237234203e-06,0.0812405764656518,3.21000748397928e-05,0.0008698179889540097,3.448710744294911e-08,5.357051418413551e-08,1.5365976404178894e-06,0.004957429573788793,3.109008490545159e-05,0.21762084493652656,0.2780781164198153,1.1025421410329264e-05,1.7126327426131267e-05,0.0004912455053457533,0.0002703956400661852,6.992478495202613e-09,1.1353355777077874e-08,8.415877733501942e-07
reactor_0111,750,5,20,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.08911730000181706,0.02,300.0,2302.3613961285823,2308.0081133747435,540,590,True,,0.06147421773057038,192289.06297034808,0.0004811567511922855,1.2577072495854365e-08,2.3321520872962334e-08,1.6601435630758352e-06,0.05787327550954719,2.3518354105321963e-05,0.2854675369147198,0.0006733868313200193,1.760182097472215e-08,3.263885418482223e-08,2.3233983742425084e-06,0.08099460626275276,3.2914325549005915e-05,0.0006113561231599182,2.450102067896784e-08,4.346477323466265e-08,1.197251451823088e-06,0.004940468886373006,3.1866130964745894e-05,0.21776624968300154,0.19544865862623523,7.832900408237659e-06,1.3895553351620159e-05,0.0003827575801280154,0.00019012478888553804,4.969717762760464e-09,9.215290487921816e-09,6.55990887932778e-07
reactor_0112,750,10,5,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09486130000004778,0.005,300.0,2305.583320714088,2311.271965596119,560,671,True,,0.4910735968070302,1536059.9169128495,0.0005440564525550743,1.4432740292162281e-08,3.175185367950562e-08,4.396441640269269e-06,0.057938091757470105,1.2209353473470027e-05,0.28578194048748473,0.0007617511841221382,2.0207750420107342e-08,4.445680595248128e-08,6.155601334514042e-06,0.08112101197359159,1.709471401745769e-05,0.0006910850669959652,2.810821522821468e-08,5.9160181105838305e-08,3.1697199987926876e-06,0.004944634030085525,1.6538455144451702e-05,0.21794579071518289,0.22093775497469148,8.986109330739515e-06,1.89133266245158e-05,0.0010133496639940084,0.0002150573981240403,5.7050468944088485e-09,1.255103400733672e-08,1.737847783479392e-06
reactor_0113,750,10,10,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.08774959999936982,0.01,300.0,2307.5624819467025,2312.4647243155437,510,631,True,,0.2455367984035151,768029.9584564248,0.00039284628031032294,1.0505727600980152e-08,2.569112893226705e-08,3.530072083836621e-06,0.05779420650252667,1.2440787386086117e-05,0.28594616394069705,0.0005501633917105609,1.4712794848857362e-08,3.597926043511007e-08,4.943705790194011e-06,0.08093816402062827,1.742275828212608e-05,0.0004989764038692004,2.045881284270069e-08,4.786448813622876e-08,2.5449132398094614e-06,0.004932011625087165,1.6850778135584792e-05,0.2180558787229595,0.15952121051524576,6.5406190855228914e-06,1.5302128575573572e-05,0.0008136008787643992,0.00015532223087371983,4.1537189728431585e-09,1.0157671484815709e-08,1.3957079363801658e-06
reactor_0114,750,10,20,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.08625649999885354,0.02,300.0,2308.4279357944424,2313.607747253948,530,598,True,,0.12276839920175756,384014.9792282124,0.0002477427454117133,6.676980640808958e-09,2.1118232333670874e-08,2.520337425547238e-06,0.05765642741412685,1.2668748094983113e-05,0.28610356065716763,0.0003470289691313904,9.352870070279886e-09,2.9581646818565132e-08,3.5303964085705485e-06,0.0807630130039613,1.7745918591000615e-05,0.0003146512561195293,1.3001862562625547e-08,3.9342228296570894e-08,1.8168507660246195e-06,0.004919927184549294,1.715840654763918e-05,0.21816141818983295,0.10059303180894998,4.15665518220892e-06,1.2577588506332032e-05,0.0005808415613932972,9.797343448490184e-05,2.640508097551442e-09,8.35150893537331e-09,9.967037106630197e-07
reactor_0115,750,20,5,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09431419999964419,0.005,300.0,2312.4689661449643,2315.896023753062,550,669,True,,0.98110185567587,3068850.055696875,0.00030583548418855016,8.325908336174651e-09,2.7852930945942773e-08,7.291230369245599e-06,0.05771505604800569,6.499480104916467e-06,0.2863198738661433,0.00042853299817289316,1.1666162516361087e-08,3.9027191490994e-08,1.0216384206666373e-05,0.08086964164276132,9.106993268994905e-06,0.00038835601197692316,1.620954093523011e-08,5.187832308596361e-08,5.255027878561112e-06,0.004923950799477082,8.801070665235922e-06,0.21828295066401868,0.12415621392323725,5.1821400207176095e-06,1.6585339174361622e-05,0.001680016132985675,0.00012097870164795358,3.2934621148450512e-09,1.101772553263594e-08,2.884176719479842e-06
reactor_0116,750,20,10,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09362700000201585,0.01,300.0,2313.3667774389965,2316.7684840362485,500,633,True,,0.490550927837935,1534425.0278484374,0.00019661426205781166,5.383981295731498e-09,2.251085201575303e-08,5.340817018998778e-06,0.057612669345018144,6.5897468335074826e-06,0.286439780746924,0.00027553983077086187,7.545237459239554e-09,3.154723512938602e-08,7.484746031090851e-06,0.08073974387939478,9.235025518106019e-06,0.00024965227651891367,1.048144079618283e-08,4.192618177064586e-08,3.849109409794564e-06,0.004914970704246415,8.92285780785959e-06,0.2183634801303385,0.07981305939393378,3.3508841516066176e-06,1.3403670427046592e-05,0.0012305483539798955,7.7787408536764e-05,2.1300893852869027e-09,8.906072346598863e-09,2.1130121031342237e-06
reactor_0117,750,20,20,1.2,0.1,0.5,0.0,primary_map,POLIMI_2023,completed,0.09426480000183801,0.02,300.0,2313.672420999059,2317.3668395536433,510,620,True,,0.2452754639189675,767212.5139242187,0.00012161580802129243,3.343756483257341e-09,1.9821881494477127e-08,3.7072694585957416e-06,0.05754280588741694,6.652837362130894e-06,0.28652199108398424,0.00017045487947983545,4.686558578501244e-09,2.778204968726707e-08,5.196052873764366e-06,0.080651127530674,9.32451635368345e-06,0.00015441725265465445,6.509346096892028e-09,3.6916756243859205e-08,2.671726444633424e-06,0.004908844213411349,9.00798029531613e-06,0.2184187481875882,0.049366717297449944,2.081017781576507e-06,1.1802172605060493e-05,0.0008541426674862145,4.812098848925557e-05,1.3230588182543595e-09,7.843129497311095e-09,1.46689376855039e-06
reactor_0118,750,5,5,0.6,0.5,0.5,0.0,primary_map,POLIMI_2023,completed,0.09285430000090855,0.005,300.0,2010.070576049971,2021.3112479291667,630,629,True,,0.31067129897404183,559739.1077317796,0.007476215199053169,1.5493926537720844e-05,5.274318982402878e-07,1.1209969638177434e-10,0.0001238980727892662,0.06521024245595296,0.2071700735267076,0.009429784307347304,1.954256016374374e-05,6.652522572986592e-07,1.413918579996369e-10,0.00015627320393971013,0.08224997603965906,0.008564617593438408,2.7213512801854564e-05,8.862687604837672e-07,7.288911265049519e-11,9.536151822577657e-06,0.07966301276641763,0.14248835233937143,4.75360902287438,0.015104282075373855,0.0004919046449610321,4.0455553302245974e-08,0.004389405672282718,9.096732400000558e-06,3.0966371409051464e-07,6.581552698237565e-11
reactor_0119,750,5,10,0.6,0.5,0.5,0.0,primary_map,POLIMI_2023,completed,0.08778149999852758,0.01,300.0,2016.2720645504787,2023.5171253096098,590,601,True,,0.15533564948702092,279869.5538658898,0.0064775318625958506,1.3426460736856202e-05,5.281031032839083e-07,1.1349815515330168e-10,0.00012545145411167993,0.0657053182604102,0.20715532447184076,0.008169988476344115,1.6934541091433914e-05,6.660864600397405e-07,1.4315307733850146e-10,0.0001582295473298216,0.08287287572012782,0.007420607736784701,2.3582421266732563e-05,8.8740424788354e-07,7.379904864030434e-11,9.655795056518251e-06,0.0802685040656948,0.14247943319469306,4.1186506587072955,0.013088921868578084,0.000492534873116584,4.096059393998662e-08,0.00382177364985104,7.921673708960057e-06,3.1158326463656783e-07,6.696443458292211e-11
reactor_0120,750,5,20,0.6,0.5,0.5,0.0,primary_map,POLIMI_2023,completed,0.08347470000080648,0.02,300.0,2020.7651055408076,2025.209208163724,580,571,True,,0.07766782474351044,139934.7769329449,0.005711000865090664,1.183898429538091e-05,5.290181095609609e-07,1.1432232953369208e-10,0.00012665548230590443,0.06608526853851682,0.20714391295385332,0.007203073746166832,1.4932072148790659e-05,6.672309366153234e-07,1.441905175497986e-10,0.00015974586608494143,0.0833509001421975,0.006542519585325612,2.0794294002984973e-05,8.889477019391558e-07,7.433543974173497e-11,9.748531993689778e-06,0.08073320498965182,0.14247253206798222,3.631286486972074,0.01154143107015334,0.000493391534496397,4.1258306424138106e-08,0.003382287270699081,7.011528596509412e-06,3.133060666957059e-07,6.770633888396965e-11
reactor_0121,750,10,5,0.6,0.5,0.5,0.0,primary_map,POLIMI_2023,completed,0.08621750000020256,0.005,300.0,2021.5016391762115,2027.3808782814135,570,623,True,,0.6209284708732379,1118732.079209173,0.005452276727336665,1.5951375145128602e-05,7.522234556682394e-07,1.3579683500326222e-10,9.09564548850481e-05,0.06628125556497975,0.20734290038177264,0.006878480909289377,2.0123928938265194e-05,9.48989740999655e-07,1.713185122150132e-10,0.00011474880491054209,0.08361907765274951,0.006245461229594363,2.8014423237444745e-05,1.2638815230607736e-06,8.828934982731094e-11,7.0000730861578405e-06,0.08096402352536308,0.142594231657794,3.466410558220026,0.015548810395710367,0.0007014905856939606,4.900312773851765e-08,0.0032367792966469014,9.469636888372143e-06,4.465623132354272e-07,8.06166682415336e-11
