design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0280,surrogate_screening,5,1.3,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.134942199998477,0.01,300.0,2396.784043171216,2413.6057463694165,590,552,True,,0.11468221738035286,415889.3848356635,0.00060540678596186,1.656959550993104e-08,3.2547670496924685e-08,2.3014515802574104e-06,0.08318150854679378,3.31025814041996e-05,0.2739465640729872,0.0008338322718477144,2.2821454578994257e-08,4.482820256248546e-08,3.1698101907870677e-06,0.11456664817044634,4.5592486401410367e-05,0.0007885424106783911,3.308922599076666e-08,6.218283942842423e-08,1.701420487107803e-06,0.007279255893349203,4.597845386284984e-05,0.21422482211272373,0.21744193396708206,9.124411313167317e-06,1.7147025552181397e-05,0.00046916964287267065,0.00023543941773907548,6.443825886147121e-09,1.2657612646981452e-08,8.950220456310114e-07
screen_0281,surrogate_screening,5,1.4,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12989829999787617,0.01,300.0,2159.586601498389,2153.835338216132,810,717,True,,0.12591010629706967,440812.7989206431,0.0002138918019611297,1.3402785823847294e-09,1.1923239994757492e-07,0.00023656483137092635,0.10639281111805868,8.544163722062793e-07,0.26639059231653767,0.00029156087656583013,1.8269648239885067e-09,1.6252845001549014e-07,0.0003224670088650217,0.14502650866217495,1.1646747755107072e-06,0.0002844468481273782,2.7327442823632065e-09,2.3258094947067608e-07,0.00017856206996539315,0.009506085002990038,1.2116893127211276e-06,0.21269242927874044,0.08124703495742222,7.805583774281549e-07,6.64324904862803e-05,0.05100298644916361,8.23071176000368e-05,5.157489248568668e-10,4.5881492765221076e-08,9.103186385431519e-05
screen_0282,surrogate_screening,5,1.4,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.15004579999731504,0.01,300.0,2173.2439746952023,2169.0593645560025,760,737,True,,0.12499351967141033,440746.1395287407,0.00023775667787445963,1.6218893461039622e-09,4.860132971545531e-08,7.761247448587103e-05,0.10661389394558753,1.0906751417258724e-06,0.2662731715368555,0.00032403977700047024,2.2104811807156517e-09,6.623899771697741e-08,0.000105778433437465,0.14530461448288556,1.486486658816044e-06,0.0003162556124314212,3.307681382152557e-09,9.482580453571384e-08,5.8596151303847245e-05,0.00952799995047745,1.5470902948926225e-06,0.21264691685055398,0.08968859524420872,9.380427888691316e-07,2.6892149474673185e-05,0.01661759124764555,9.147599435824383e-05,6.240158720262781e-10,1.8699180198007473e-08,2.986110986101369e-05
screen_0283,surrogate_screening,5,1.4,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.17448760000115726,0.01,300.0,2186.9899828605016,2184.4622926700054,740,713,True,,0.12409350487190121,440692.2457811992,0.000255116088394881,1.8860030920145916e-09,1.9311283791131652e-08,2.3970478435064565e-05,0.10668188563167509,1.3554655065094486e-06,0.26619101607740986,0.00034766007773733297,2.570155358323532e-09,2.6316499544476563e-08,3.266582851974626e-05,0.1453810023712234,1.8471639571156264e-06,0.00033938593144898575,3.8467620126854995e-09,3.7682525452489075e-08,1.8099423188258247e-05,0.009535184358775728,1.922911016534295e-06,0.2126060132161925,0.09556689535814879,1.083200771359244e-06,1.0610934729597389e-05,0.0050965744940877885,9.814414294175163e-05,7.255526619895437e-10,7.4291253394099385e-09,9.221535484942614e-06
screen_0284,surrogate_screening,5,1.4,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12768660000074306,0.01,300.0,2214.642758950218,2215.354703218871,640,738,True,,0.12234196317691115,440623.3333856884,0.0002798657434670905,2.4082760400496073e-09,1.1755380676523399e-08,9.44270986740047e-06,0.1066781039162661,2.006813313689869e-06,0.26605604534383426,0.00038131759474495646,3.2812805729530455e-09,1.601672798303857e-08,1.2865709714611849e-05,0.14534911451957133,2.734286863402275e-06,0.00037236222453024644,4.912686701297629e-09,2.2941691634042144e-08,7.130903569148312e-06,0.009536161213375303,2.847328507486431e-06,0.21252751614292795,0.10338881786379721,1.364039736369933e-06,6.369911396978228e-06,0.001979942222240887,0.00010764608815902958,9.263066344128787e-10,4.521527818915757e-09,3.6319942778772297e-06
screen_0285,surrogate_screening,5,1.4,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12651180000102613,0.01,300.0,2242.304730461233,2245.9471585806577,620,728,True,,0.12065314211690799,440607.3332671066,0.00031027095435349887,3.086996084002843e-09,1.3055374821842423e-08,8.088135288226185e-06,0.10665726216381559,2.910518645208724e-06,0.26590038252435616,0.00042265510969809644,4.205146019035031e-09,1.7784200551331277e-08,1.1017762570206674e-05,0.1452899029297673,3.964746167852744e-06,0.00041287566027605675,6.298123440533459e-09,2.5482402522476036e-08,6.108838034436354e-06,0.009535665627415507,4.130125748047854e-06,0.2124336363980932,0.1130592751294505,1.7246385277020585e-06,6.977940903132227e-06,0.001672805802102265,0.00011931638531755569,1.1871211567326495e-09,5.020515490899993e-09,3.1103364752957652e-06
screen_0286,surrogate_screening,5,1.4,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.14933889999883831,0.01,300.0,2269.737163068142,2276.034358488725,550,656,True,,0.11902487030379945,440645.66739562544,0.0003650931449631875,4.172933346609389e-09,1.5589632934222735e-08,7.324904946190713e-06,0.10665431636203417,4.152687917072035e-06,0.26569629352889096,0.0004971963803883536,5.682843910271848e-09,2.1230497404327215e-08,9.975307058427477e-06,0.14524551002825484,5.65527298919527e-06,0.00048591174210209164,8.515145892923462e-09,3.0434240751984135e-08,5.533345046176778e-06,0.009537061307402356,5.893831813560652e-06,0.21230751783516233,0.1312519022928872,2.3000660406202994e-06,8.220735675694702e-06,0.0014946378126442475,0.00014036067091303264,1.6042912124918653e-09,5.9934604856961834e-09,2.8160719717845877e-06
screen_0287,surrogate_screening,5,1.4,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.15712809999968158,0.01,300.0,2296.8184752937195,2305.7463160483003,550,605,True,,0.11745511894849565,440739.8561240564,0.00042567180022081753,5.559433838319098e-09,1.846290429710841e-08,6.6405033347451745e-06,0.1066523868449098,5.843825960188699e-06,0.26546160766315796,0.0005795092600491526,7.568608933608568e-09,2.513538365009212e-08,9.040376111069216e-06,0.14519647707672376,7.955780148669012e-06,0.0005666496924612497,1.1346639934997059e-08,3.605061373687007e-08,5.0173317794259834e-06,0.009538778834539288,8.295675963591807e-06,0.21216202846738116,0.15100950391795487,3.0238266966618635e-06,9.60732065819456e-06,0.0013370955514190464,0.0001635997507490399,2.1366742870515913e-09,7.0959047311647465e-09,2.5521650479287473e-06
screen_0288,surrogate_screening,5,1.4,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.1305547000010847,0.01,300.0,2350.4494962995122,2364.7118141728356,560,585,True,,0.11448363228497922,441102.03418995935,0.0004662921824710317,7.862984763883474e-09,2.1697250333867303e-08,4.780807390510306e-06,0.10656079613483711,1.1231001388377584e-05,0.2649934977473214,0.000634405520280324,1.0697843814693706e-08,2.9519807331457158e-08,6.504442308820246e-06,0.14497939243835958,1.5280138820481646e-05,0.0006209925493083205,1.605508537514196e-08,4.238437873403757e-08,3.61377863744365e-06,0.00953472418319725,1.5950028564349794e-05,0.21187983898321175,0.16117242079212307,4.166937234300196e-06,1.1000442649342246e-05,0.0009379201922026171,0.00017910364796719288,3.0201862867591104e-09,8.333952040670226e-09,1.8363165329757738e-06
screen_0289,surrogate_screening,10,0.6,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.13665160000164178,0.01,300.0,1937.5864485774146,1941.560631504022,500,650,True,,0.32464566911317894,545729.4112591336,0.003380757791307116,1.1550720810468435e-05,5.978748931787479e-07,5.854161972043225e-11,4.6693389428927414e-05,0.06746346732756785,0.20769726166029417,0.004267002532884836,1.4578670818017511e-05,7.546040979633778e-07,7.388794319089187e-11,5.8933772621781935e-05,0.08514859795756805,0.0038719085168867425,2.028229274344153e-05,1.004371112394929e-06,3.805465668014268e-11,3.5929308009379444e-06,0.08239377806040206,0.1428130723153779,2.3033362418739802,0.012065610471042295,0.0005974842570223346,2.2638104573277124e-08,0.002032703266079731,6.944948253136008e-06,3.5947628404389e-07,3.5198540964187697e-11
screen_0290,surrogate_screening,10,0.6,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12925929999983055,0.01,300.0,1946.421492678869,1950.3034026682349,520,648,True,,0.32315648130194424,547126.8543583837,0.003547431432327113,1.1925010268402673e-05,6.124960050605205e-07,6.384067000781544e-11,5.009920016536047e-05,0.06736725869833209,0.2076668400522553,0.004477196729417547,1.5050500056300992e-05,7.730283623380287e-07,8.057301301390164e-11,6.322996776843794e-05,0.08502390421571532,0.0040628563090023976,2.0939829679089883e-05,1.0289483625761915e-06,4.149988883727547e-11,3.855055797496757e-06,0.08227749440839549,0.14279426625190236,2.3996964111591708,0.012367957493316956,0.0006077408367780733,2.45116063016187e-08,0.002130689834718281,7.162505785525145e-06,3.6788280103046357e-07,3.834455132456909e-11
screen_0291,surrogate_screening,10,0.6,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12338939999972354,0.01,300.0,1955.2297657214526,1959.0372565309751,520,636,True,,0.3216837109138072,548516.3400164106,0.003711333367416374,1.227712945972689e-05,6.273310666097462e-07,6.961611515214966e-11,5.3715772930826266e-05,0.06727203604180557,0.2076352453341903,0.004683869828336418,1.5494290208434287e-05,7.917200543256513e-07,8.785867208532159e-11,6.77917242211027e-05,0.08490033869588058,0.004250637922195123,2.1558468805110704e-05,1.0538864196999336e-06,4.525493803373855e-11,4.133409167595271e-06,0.08216246258490552,0.14277474169378682,2.492835455953369,0.012643211771303075,0.0006180638016373367,2.654027845994865e-08,0.002226825738022183,7.366362749833531e-06,3.7640298703750666e-07,4.177015149405492e-11
screen_0292,surrogate_screening,10,0.6,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12795330000153626,0.01,300.0,1972.7808654330133,1976.4799940272524,530,632,True,,0.31878644722289357,551272.1307030672,0.004029647902328215,1.291492135433155e-05,6.576408628258024e-07,8.273987729394277e-11,6.162430230672653e-05,0.06708509696237115,0.20756839234225383,0.0050851680616816495,1.629783722598499e-05,8.299023618828689e-07,1.0441264141205027e-10,7.776608316883578e-05,0.08465727050017599,0.004615358908327668,2.2679165723536755e-05,1.1048416452277915e-06,5.378798747390045e-11,4.742123025651533e-06,0.0819368303238965,0.14273344951140496,2.6689429541229734,0.013114776286196325,0.0006389014122242559,3.110420511954029e-08,0.0024128866789886734,7.73324182444037e-06,3.9378449828189244e-07,4.954327340320839e-11
screen_0293,surrogate_screening,10,0.6,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.13475539999853936,0.01,300.0,1990.266472770348,1993.895881711308,530,625,True,,0.31595197972430117,553998.1402636333,0.004331758996970609,1.3459404004671918e-05,6.888031894674306e-07,9.822552311571803e-11,7.05108250251285e-05,0.06690453950891885,0.207496387332578,0.005465917035243161,1.698339766473749e-05,8.691483274745528e-07,1.2394331274416393e-10,8.897224428769729e-05,0.0844217470299352,0.004961558233313507,2.3636140688386483e-05,1.1572357008451085e-06,6.385724845802587e-11,5.426152883752047e-06,0.08171920291982275,0.1426890045435477,2.8296379218652645,0.013479982875003954,0.0006599858088253815,3.6418577254535e-08,0.002588646873678973,8.043301606262611e-06,4.1162682971096687e-07,5.869929363725181e-11
screen_0294,surrogate_screening,10,0.6,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12089270000069519,0.01,300.0,2007.7140541204194,2011.299759207235,530,594,True,,0.31317849008266657,556695.6844997453,0.0046101316745380365,1.389584250619876e-05,7.208244520370436e-07,1.1642820811915511e-10,8.047842998305198e-05,0.06673403661947376,0.20741885224219225,0.005816605261909123,1.753239090471651e-05,9.094645438845448e-07,1.4689752392991885e-10,0.00010153967226034009,0.08419836480878037,0.005280607136263876,2.4403512560173256e-05,1.211080205279095e-06,7.569388324121588e-11,6.193447300721299e-06,0.08151408404799743,0.14264117796299458,2.9706940716470225,0.013728605105276234,0.0006813134727263839,4.258286299323468e-08,0.0027498013942431304,8.288441588071833e-06,4.299495596109246e-07,6.944583617502931e-11
screen_0295,surrogate_screening,10,0.6,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12153300000136369,0.01,300.0,2025.1603238471332,2028.71975780063,530,579,True,,0.31046423543661894,559366.0396045865,0.0048510897082700245,1.4193507347435417e-05,7.537249544178738e-07,1.377477881129534e-10,9.164677625605716e-05,0.06658030440916425,0.2073352981862773,0.0061199769551616,1.790606711130037e-05,9.5087488151453e-07,1.7377812812626584e-10,0.00011561859137458385,0.08399554598157281,0.005556841065847442,2.49273049477822e-05,1.2664102901262468e-06,8.955819820141518e-11,7.053233887155869e-06,0.08132970091504081,0.14258967423895655,3.0842065674395776,0.013835370981011539,0.0007028941241249573,4.9707375069352636e-08,0.002888526198444953,8.451362536338e-06,4.48796952475687e-07,8.202035391425556e-11
screen_0296,surrogate_screening,10,0.6,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.1187778999992588,0.01,300.0,2060.341242905093,2063.8753953368614,500,528,True,,0.30520681286925133,564630.0990681162,0.005094406608645196,1.4070533857606826e-05,8.224413749625975e-07,1.9152633348808635e-10,0.00011823177655166173,0.06638547182888622,0.20714685377518344,0.006425410093788867,1.774670873743001e-05,1.037318674812184e-06,2.4156596262503613e-10,0.00014912191130807048,0.08372984599352573,0.005836112649488659,2.471368840271807e-05,1.381999475970726e-06,1.2453476334363732e-10,9.100111198536e-06,0.08109943646824186,0.14247365441565846,3.1546694804902202,0.013358809748340054,0.0007470300576326802,6.731638691289938e-08,0.003026253129009088,8.358382120726508e-06,4.885585261654249e-07,1.137732439774963e-10
screen_0297,surrogate_screening,10,0.7,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12024170000222512,0.01,300.0,2069.48795754592,2072.681513309588,560,596,True,,0.29958799681503534,578834.7141214401,0.0051076927866264025,1.1780678877190322e-05,7.064062593631483e-07,3.227711140195225e-10,0.00016856943943459223,0.04758567749738023,0.23494042132067133,0.006676202650051742,1.5398380996061147e-05,9.233349650788901e-07,4.218901677915082e-10,0.00022033504857959222,0.0621986559262799,0.0059316143882270685,2.097564818870015e-05,1.203304519505542e-06,2.1275258587694845e-10,1.3152533227340274e-05,0.058930364624504274,0.16380684548274071,3.0700309243639525,0.010856384852949926,0.0006227953883248122,1.1011454473119498e-07,0.0026831903947367656,6.188665945124989e-06,3.710917177454288e-07,1.6955920980668314e-10
screen_0298,surrogate_screening,10,0.7,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12141759999940405,0.01,300.0,2079.007129736675,2082.1859915710215,550,582,True,,0.29818312555307824,580257.3322432329,0.005307375900491401,1.20473910300574e-05,7.228920531832226e-07,3.531779923452066e-10,0.00018037111981764213,0.04746683490754157,0.23487986839510624,0.00693665697876594,1.5745750938205145e-05,9.448085644628187e-07,4.6159809127540627e-10,0.0002357422218642985,0.06203840801832846,0.006163692073407694,2.145117188453479e-05,1.2314234039878313e-06,2.3280203024656898e-10,1.4073771978668152e-05,0.058784941316353256,0.16376950727416636,3.1674032627734605,0.011023346236020777,0.0006328048937542482,1.196325029546126e-07,0.0027848280372346,6.321374808391873e-06,3.793079848390485e-07,1.8531568022647388e-10
screen_0299,surrogate_screening,10,0.7,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.170155200001318,0.01,300.0,2088.50364456606,2091.674059326799,550,588,True,,0.2967947746860984,581673.3456811458,0.00550375112488115,1.2297460833543052e-05,7.395814823762956e-07,3.8615873050260855e-10,0.0001928573223190617,0.04734917234126185,0.23481702130093,0.00719272550238687,1.6071268148764426e-05,9.6654199448307e-07,5.046619452501915e-10,0.0002520407898342814,0.0618795420956211,0.006391949631516941,2.1897116804105597e-05,1.2598923893821809e-06,2.5454962345336116e-10,1.5048496524487938e-05,0.058641041896902064,0.16373076576852383,3.2614477950153256,0.011172851388848425,0.0006428513195796156,1.298821730447401e-07,0.0028845125326937577,6.445091554795105e-06,3.8761419374839917e-07,2.023855498676712e-10
screen_0300,surrogate_screening,10,0.7,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.1647860999983095,0.01,300.0,2107.4375970586134,2110.606464986875,570,560,True,,0.2940666460081802,584486.3449367861,0.00588325161420083,1.2743487981872634e-05,7.735647136055948e-07,4.6052633173686225e-10,0.00022001107317944782,0.04711902433809294,0.23468413667497776,0.007687350930686602,1.6651279024201537e-05,1.0107783605121345e-06,6.017467477232746e-10,0.0002874774765853916,0.061568074825180966,0.006833144121502909,2.26928165317118e-05,1.317870316296921e-06,3.0359154284303607e-10,1.7168411749460488e-05,0.05835985127776881,0.16364888640558214,3.437890022423357,0.011417205044681071,0.000663046634270111,1.5274291270218783e-07,0.0030763601870673753,6.663587016604233e-06,4.044980298500612e-07,2.4080983866672747e-10
screen_0301,surrogate_screening,10,0.7,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.11864549999882001,0.01,300.0,2126.3111371377627,2129.4946189999546,590,567,True,,0.29140168789111826,587275.2552131275,0.0062371224710485096,1.310613831545725e-05,8.083434391072561e-07,5.472698328514603e-10,0.00025030207101796884,0.04689969972307193,0.23454107808418656,0.008148213173135474,1.7121935534639555e-05,1.056024583375565e-06,7.149565014955172e-10,0.00032699608542220053,0.06127004125275588,0.007244666413777199,2.3340265829506197e-05,1.3772186829649329e-06,3.60800951498534e-10,1.9533541377706947e-05,0.0580923455832504,0.16356079002194487,3.594750506585928,0.011581269256912946,0.0006833658412280971,1.790267942095377e-07,0.003254211815204756,6.838113305589608e-06,4.2175230364586174e-07,2.855374356423316e-10
