design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0359,surrogate_screening,10,1.4,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08821020000004864,0.01,300.0,2301.1598461564186,2307.5778360706386,550,603,True,,0.23493190149741242,881063.980032304,0.00023914858819762018,3.0861518530857968e-09,1.2694562953390192e-08,1.308537271711968e-05,0.10660953583943061,2.961711618344961e-06,0.2659503471693135,0.0003257934763341975,4.204282150648518e-09,1.7293875018449574e-08,1.7826277373279965e-05,0.14523477455280645,4.034756513982167e-06,0.000318221872946339,6.296169740839842e-09,2.4777234243442685e-08,9.882807759199309e-06,0.009531048543329644,4.2026159485912e-06,0.21246574929465165,0.08485248677015526,1.678846443491812e-06,6.6067424007566014e-06,0.002635207966301094,9.19721827228756e-05,1.1868776825393468e-09,4.8820972447951445e-09,5.032395547915004e-06
screen_0360,surrogate_screening,10,1.4,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08907630000021527,0.01,300.0,2358.0223357860523,2368.407686180045,550,588,True,,0.2288514103104454,881454.9041711062,0.0002427744622969096,4.065991491414868e-09,1.466014267304849e-08,8.436947965772258e-06,0.10651946024389698,5.804328587700023e-06,0.2656356832709736,0.0003305913111059985,5.536749810401234e-09,1.9963037880635406e-08,1.1488777128158602e-05,0.14504988575473185,7.903881568692514e-06,0.00032314642102489877,8.297738517212373e-09,2.862249005663094e-08,6.374025022406599e-06,0.009525937534726947,8.238783086385963e-06,0.2122799247539402,0.08389823896647756,2.1543350125632018e-06,7.43123350390386e-06,0.0016548828633536738,9.332834933719654e-05,1.5630650387302539e-09,5.635711861036334e-09,3.2433659604870485e-06
screen_0361,surrogate_screening,20,0.6,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09294809999983045,0.01,300.0,1933.9712919696346,1936.0790530980385,550,601,True,,0.649783197638157,1091007.4103083813,0.005168735666081171,2.50193729566232e-05,6.772422996919791e-07,7.321707080732893e-11,3.1751978310321854e-05,0.0666043623946385,0.20781907067153568,0.006524690856245093,3.158290237791037e-05,8.549086131953224e-07,9.242468241364432e-11,4.008172519027713e-05,0.08407721005237952,0.005919240835433883,4.392937648126658e-05,1.137623698577812e-06,4.759113714834213e-11,2.4430643139708344e-06,0.08133904933149382,0.1428871743055132,3.5253869050728266,0.02616349847906121,0.0006775469695131535,2.8344373267588487e-08,0.0030815575018767268,1.4916343455649867e-05,4.0376626394329736e-07,4.365141272214185e-11
screen_0362,surrogate_screening,20,0.6,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08334169999989172,0.01,300.0,1942.7890505288572,1944.8196917818466,550,589,True,,0.6467734186013125,1093822.5175914906,0.005377802289190162,2.5596310641334403e-05,6.945259522756638e-07,8.071491936834576e-11,3.4084909101012176e-05,0.06648888688900596,0.20779458984160382,0.006788393793113464,3.231019419094423e-05,8.766993299588776e-07,1.018863521169432e-10,4.302534249822546e-05,0.08392884728685703,0.006158735394919874,4.4942892094114296e-05,1.1666700771758514e-06,5.2465350067468636e-11,2.6225952886657916e-06,0.08119896717617407,0.14287199572605314,3.6416386402468226,0.02657457447991226,0.0006898479251061568,3.102257749819364e-08,0.003202299052222669,1.5241735731323343e-05,4.135666726140143e-07,4.80629996965556e-11
screen_0363,surrogate_screening,20,0.6,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.0821630999998888,0.01,300.0,1951.5870916575243,1953.5533172980277,560,600,True,,0.6437966063427535,1096620.5455694762,0.005584076233381944,2.6138252908541782e-05,7.120723671111156e-07,8.889395284980356e-11,3.656399048451877e-05,0.06637448866666718,0.20776916952912644,0.007048546987325613,3.299322861874252e-05,8.98819308367342e-07,1.1220713639352837e-10,4.615320318042462e-05,0.08378175414760942,0.006395040408452699,4.589500698580205e-05,1.196159114929242e-06,5.7782485212520664e-11,2.8133772060489214e-06,0.0810602375143793,0.1428562415000048,3.7543572651637733,0.026943731689973497,0.0007022330394489305,3.392255236888075e-08,0.0033211156203420958,1.554566169853949e-05,4.235032908557612e-07,5.2869460054744777e-11
screen_0364,surrogate_screening,20,0.6,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08304639999960273,0.01,300.0,1969.1385936337858,1971.006917413128,580,583,True,,0.6379398781799165,1102166.7142128854,0.00598466817666171,2.710712162854557e-05,7.479276883452962e-07,1.074991751693597e-10,4.1992564361204356e-05,0.0661506803150158,0.20771537503911364,0.007553684607923777,3.4213868065259755e-05,9.440138869061356e-07,1.3568252088025404e-10,5.300186705412522e-05,0.0834935807548727,0.006853985644435995,4.759742402477798e-05,1.2564221749721564e-06,6.987797173550747e-11,3.2311560587638028e-06,0.0807889863036297,0.14282292409441433,3.9671228596129176,0.027549638809160934,0.0007272237483752097,4.044573674885901e-08,0.0035509529675694703,1.6083784622265026e-05,4.437766582972958e-07,6.378373935041404e-11
screen_0365,surrogate_screening,20,0.6,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08415869999998904,0.01,300.0,1986.657295502527,1988.4603001968758,590,556,True,,0.6322091125897533,1107648.561810658,0.006360731574763768,2.7896286950947065e-05,7.847362577346519e-07,1.2945428242483126e-10,4.810717229274238e-05,0.06593775655877593,0.207657377800685,0.008027753899074883,3.5207353699482934e-05,9.90400157392076e-07,1.6338169725806675e-10,6.0715113569443885e-05,0.08321874238666058,0.0072848785716057044,4.898448882286306e-05,1.3182926614852077e-06,8.415185897079349e-11,3.701753549479248e-06,0.08053119515396541,0.1427870350730453,4.1579674057900595,0.027958723802016458,0.0007524377879286365,4.80310939019643e-08,0.0037655648308225183,1.6514653356822513e-05,4.6456531278898146e-07,7.663717409996419e-11
screen_0366,surrogate_screening,20,0.6,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.0761145999999826,0.01,300.0,2004.1838514601668,2005.9467152116256,590,543,True,,0.6266005742962267,1113068.6479058596,0.006696549863188141,2.8455027526539236e-05,8.223806410830474e-07,1.5518288942856688e-10,5.49888007370363e-05,0.06574349009587128,0.20759477919017388,0.008450915879055377,3.590969213637768e-05,1.0378283982563705e-06,1.9583779277725143e-10,6.939479863703898e-05,0.0829670077497501,0.007669721016141186,4.996712940580118e-05,1.3815741706384815e-06,1.008798291133015e-10,4.23141022253285e-06,0.08029637596576052,0.14274833410640644,4.317659654189067,0.028128931706516782,0.0007777554155205384,5.6790171007175996e-08,0.00395613900742945,1.681045413759176e-05,4.858400519091417e-07,9.167781838358222e-11
screen_0367,surrogate_screening,20,0.6,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.0730412000002616,0.01,300.0,2021.778783739912,2023.521096834866,580,531,True,,0.6211106843955605,1118429.450073912,0.006966334064913017,2.8697953319221368e-05,8.606727242512221e-07,1.8504944648901543e-10,6.273615949768167e-05,0.06558066005904621,0.20752702579584778,0.008790626673305822,3.62131634180226e-05,1.0860594017298318e-06,2.33508841957485e-10,7.916504605180384e-05,0.08275444361355812,0.007978976614811511,5.0395383016638826e-05,1.44595175298781e-06,1.20299197372079e-10,4.827733045119775e-06,0.08010016449456114,0.14270648817947423,4.431059666458391,0.027986665438550818,0.0008029975273289413,6.680717930582993e-08,0.004108239438839715,1.6923975012024982e-05,5.07562456344338e-07,1.0912876516080843e-10
screen_0368,surrogate_screening,20,0.6,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08297179999999571,0.01,300.0,2057.661415435071,2059.396968717976,560,485,True,,0.6104732652446845,1128982.7233374098,0.007091427493910844,2.750990652088053e-05,9.378624983045527e-07,2.571364509401288e-10,8.140495259851905e-05,0.06545666154467843,0.20737207163305998,0.008946729278794642,3.47072132287333e-05,1.1832317090275145e-06,3.2441003116040825e-10,0.00010270260444422967,0.08258182585054694,0.008122882450809913,4.8312837638993216e-05,1.5757544376483781e-06,1.6717533071169644e-10,6.264836658307402e-06,0.079954899583701,0.14261096854677272,4.39227498387739,0.026124133821574826,0.0008520555158996132,9.039648517050748e-08,0.004175483715061768,1.6198031606392443e-05,5.522202112339666e-07,1.5140379907588544e-10
screen_0369,surrogate_screening,20,0.7,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08662180000010267,0.01,300.0,2064.893217470078,2066.648436156657,610,542,True,,0.5995276133552845,1156993.2564061738,0.007392461873571485,2.389279599873837e-05,8.083299934800203e-07,4.5296981009877097e-10,0.00011532702289369966,0.04650847895204939,0.23519944357981973,0.009665868848440111,3.124055781362651e-05,1.056916063533726e-06,5.922718103383675e-10,0.00015079359177445364,0.060811251458475275,0.008583772835478766,4.253564547247899e-05,1.3767360452171607e-06,2.9853167946450937e-10,8.997101632375002e-06,0.057588529323885966,0.16396515878233253,4.447916021242461,0.022041004881785897,0.0007133933329681186,1.5469233230990424e-07,0.0038483776107884715,1.2438143443039292e-05,4.2080150053373425e-07,2.3580762476155087e-10
screen_0370,surrogate_screening,20,0.7,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.0833954999998241,0.01,300.0,2074.43885291135,2076.198275780503,610,549,True,,0.5966805391434815,1159842.4069504815,0.007637321184077532,2.4273884656826974e-05,8.283742460714248e-07,4.98797375451416e-10,0.0001235159037788231,0.04636978096090211,0.23515142474171388,0.009985402903441954,3.1736850197609094e-05,1.0830565328459773e-06,6.521518004828266e-10,0.00016149066334746363,0.06062609313908081,0.008868296867592426,4.321508601743655e-05,1.4109077627230996e-06,3.2874213504518096e-10,9.636170397169904e-06,0.057418116384269496,0.16393547510149503,4.562292363625755,0.022231986578084194,0.0007258410276244409,1.6912128165211366e-07,0.0039706359680568,1.2619969381908453e-05,4.3067097705940123e-07,2.5932427771517674e-10
screen_0371,surrogate_screening,20,0.7,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08976840000013908,0.01,300.0,2083.9703154398876,2085.743128234059,610,554,True,,0.5938664677539139,1162676.5478004757,0.00787528932724316,2.4618590672544568e-05,8.486550500283611e-07,5.485599324051143e-10,0.00013219575155047722,0.04623410847137428,0.23510154486962068,0.010295862508835624,3.218543652091473e-05,1.1095002798557165e-06,7.171670026599943e-10,0.00017282784487771522,0.060444766440917355,0.009144840865426617,4.382982654239756e-05,1.445485372158697e-06,3.6154783169942805e-10,1.031358270097476e-05,0.057251497534418556,0.1639046515231968,4.670958877769091,0.02238719299898287,0.0007383182311346918,1.8466970383260192e-07,0.004089091131075551,1.2782725382601427e-05,4.406476631161746e-07,2.848290978594922e-10
screen_0372,surrogate_screening,20,0.7,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08087090000026365,0.01,300.0,2103.006085693801,2104.831924639364,610,521,True,,0.5883353005914623,1168301.301488946,0.008323322490084282,2.518421785661699e-05,8.898398279498068e-07,6.608141428170421e-10,0.00015113145386727654,0.04597540593736484,0.23499587736628538,0.010880101484197496,3.2920368807836135e-05,1.1631830491139244e-06,8.63804681917304e-10,0.00019755639139168216,0.0600982459794899,0.009665595877221628,4.483914357093828e-05,1.515711753766592e-06,4.3555528171351075e-10,1.179150377480899e-05,0.056934067633574933,0.16383938765627343,4.86741840360313,0.02258017771396047,0.0007632848898873866,2.1933772329495432e-07,0.0043110706908075225,1.3044183209519444e-05,4.608931597156913e-07,3.4226914631308477e-10
screen_0373,surrogate_screening,20,0.7,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.0768180999998549,0.01,300.0,2122.03864212305,2123.9503050930366,630,497,True,,0.5829301583167731,1173870.4611941066,0.008718420072059715,2.5552530815433663e-05,9.316643267682158e-07,7.914314191543973e-10,0.0001723575312807382,0.045741316458985416,0.23488168908912704,0.011394865274731747,3.3396836085406695e-05,1.217673546015478e-06,1.0343909012087275e-09,0.00022526912351051516,0.05978332475735733,0.010124974276673552,4.549744293109688e-05,1.587042188319974e-06,5.216767354941822e-10,1.3448344506512235e-05,0.05664734071567417,0.16376891094375598,5.027942224605149,0.02259349092390792,0.00078810634109634,2.5905848393395774e-07,0.004505508852250892,1.3205047799348748e-05,4.814658891044787e-07,4.0899626715362055e-10
screen_0374,surrogate_screening,20,0.7,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09833079999998517,0.01,300.0,2141.1235776819667,2143.1492971486023,610,515,True,,0.5776472594300848,1179386.8796481665,0.009034653993034868,2.566995984144935e-05,9.73817648984261e-07,9.415844896068985e-10,0.00019613155036309404,0.04554461426736427,0.2347580061039829,0.011806270519783469,3.354489174170628e-05,1.27256169519179e-06,1.2304401707139496e-09,0.00025630003571098435,0.059516616482959216,0.010492864848697337,4.5709310863997025e-05,1.6589491048409326e-06,6.206887791696658e-10,1.5304263640487226e-05,0.056407170052221914,0.1636926306219052,5.139258989576391,0.022387783522657512,0.0008125301548472648,3.0400471502050415e-07,0.004659848768995901,1.323992383765552e-05,5.022708093020688e-07,4.856457511469645e-10
screen_0375,surrogate_screening,20,0.7,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09501610000006622,0.01,300.0,2160.3464657694867,2162.503896938843,590,463,True,,0.5724829844115662,1184853.3218068036,0.009234064946855188,2.5457593228865466e-05,1.0158748851329263e-06,1.1112062013089566e-09,0.00022275979951742327,0.04540398158436921,0.2346235054838962,0.012064735477267653,3.326152999375895e-05,1.3272878020315947e-06,1.451842602001382e-09,0.00029104604219425286,0.059322414406095786,0.01072517556557833,4.5334179334638336e-05,1.7307110871670579e-06,7.325515400590959e-10,1.738324000970566e-05,0.05623674210558269,0.16360974436650796,5.1820595875591815,0.02190401613742927,0.000836223885353751,3.539453231635546e-07,0.0047556846292941615,1.3111049739645854e-05,5.231910977795285e-07,5.72288183151787e-10
screen_0376,surrogate_screening,20,0.7,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08954099999982645,0.01,300.0,2199.8695040356765,2202.2167688242653,580,433,True,,0.5624965813650357,1195646.914121293,0.009011719348180323,2.3471701812482985e-05,1.097365934093194e-06,1.4912395630859838e-09,0.0002862421534290084,0.04542397217003233,0.2343133097987882,0.01176946062078233,3.065444667232618e-05,1.433178802944611e-06,1.94758454361288e-09,0.0003738371805232607,0.05932448970491513,0.010468554013689216,4.180426089487299e-05,1.8698354150298108e-06,9.832376526169311e-10,2.2340611353449506e-05,0.05627025436873633,0.16341885391167466,4.924970553587732,0.019666971546645616,0.000879671093737999,4.6256784652253956e-07,0.004639357335459577,1.2083555620432297e-05,5.649391086559657e-07,7.677106819052771e-10
screen_0377,surrogate_screening,20,0.8,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08791729999984454,0.01,300.0,2183.7055125336083,2186.124756715666,630,505,True,,0.558766969294045,1214382.0174271013,0.008783210217528722,1.8348680490323627e-05,8.429226517560503e-07,2.4264809731190905e-09,0.0003672745279017777,0.02791371026910707,0.26075987698182224,0.011881403544045382,2.4821001889628812e-05,1.1402555482439946e-06,3.2823989087770656e-09,0.0004968271018654469,0.03776000436115489,0.010336204107890696,3.310621779339366e-05,1.45501808384214e-06,1.6207526248869282e-09,2.9038958188932596e-05,0.03502999658379487,0.1842360986110968,4.755941178713513,0.015232983291696041,0.0006694895290849497,7.457480588375076e-07,0.004093686212052541,8.551968866996968e-06,3.928701183120949e-07,1.130936349860053e-09
screen_0378,surrogate_screening,20,0.8,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.07191370000009556,0.01,300.0,2193.9025654657603,2196.4780137296875,650,494,True,,0.5560734718661592,1217284.9497060264,0.008985116831826541,1.8456788606596214e-05,8.62515895275262e-07,2.663240889261819e-09,0.0003927285558697077,0.027796178740306658,0.26067182910539427,0.01215308327958655,2.49642707165656e-05,1.1666211693673135e-06,3.602244570282274e-09,0.0005311965258871391,0.03759653674047423,0.01057425995235894,3.33026905833072e-05,1.4889023947816137e-06,1.7789705072426138e-09,3.105282798711329e-05,0.0348839840288358,0.18418171604210543,4.830475761278044,0.015213153485234785,0.0006801522717716978,8.126596049255378e-07,0.00418329886607911,8.593128424991226e-06,4.015709349376068e-07,1.239954115307776e-09
screen_0379,surrogate_screening,20,0.8,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08171100000026854,0.01,300.0,2204.08746984829,2206.8391343666167,640,489,True,,0.5534130656987024,1220176.0104523625,0.009168349289567501,1.8523728488047252e-05,8.821742825365201e-07,2.9172486403014724e-09,0.00041964003972758254,0.02768771050212145,0.26058003814632863,0.012399380274483156,2.5051701933512354e-05,1.1930625734325242e-06,3.945320373807795e-09,0.0005675259816837726,0.03744517585474755,0.010790378857477004,3.342495873101082e-05,1.5229049655404375e-06,1.9487271373135327e-09,3.31821777364169e-05,0.0347494005771218,0.18412503727731078,4.893996105818332,0.01515995128876818,0.0006907163380757307,8.838487644672824e-07,0.0042643128215100745,8.615615570365948e-06,4.1031018616486333e-07,1.3568484781143454e-09
screen_0380,surrogate_screening,20,0.8,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.0841072999996868,0.01,300.0,2224.4408371606382,2227.6037291119296,670,477,True,,0.5481895067214672,1225924.2523065761,0.009467858712714234,1.852260208447914e-05,9.215305860601259e-07,3.4774010830225612e-09,0.00047808948926764637,0.027503340100456932,0.2603844793978646,0.012801054668250154,2.504355515606207e-05,1.2459589616371082e-06,4.701633465170581e-09,0.0006464027267551449,0.037185996418877106,0.011143934969167628,3.342610151501472e-05,1.5909972237274834e-06,2.3231306236183422e-09,3.780753992251525e-05,0.03452128625613817,0.18400433556714443,4.983169394185693,0.014946957829295985,0.0007114370905293774,1.0388209778987192e-06,0.004395812970333108,8.599821454658203e-06,4.278555717484373e-07,1.6145155148200137e-09
screen_0381,surrogate_screening,20,0.8,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08043379999980971,0.01,300.0,2244.8156765445297,2248.4589338523215,640,464,True,,0.5430923626042777,1231630.146670879,0.009657983523144557,1.8320889351631284e-05,9.606664472468217e-07,4.104491537190608e-09,0.0005431408869345049,0.027372236612780404,0.2601715672249098,0.013054355706386606,2.476369998772524e-05,1.2984989555529383e-06,5.547896451876951e-09,0.0007341443811468397,0.036998086853876885,0.011368899413869458,3.306552676904457e-05,1.658736699015197e-06,2.7423530971997276e-09,4.2956301698189604e-05,0.03436030249788441,0.18387299857496678,5.013162806690123,0.014580379590654917,0.0007314267479093397,1.2092518412927e-06,0.00447789778955822,8.494430512726661e-06,4.4541038513065026e-07,1.903036336477621e-09
