design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0274,surrogate_screening,5,1.3,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,NUIG_2024,completed,0.30095159999973475,0.01,300.0,2226.466743940989,2226.6966330359824,640,766,True,,0.1245002161996436,412740.1852026519,0.0003260894663712063,3.871215523856327e-09,1.1613220124684921e-08,5.253475085174434e-06,0.08309082293486314,4.04706988122783e-06,0.2757322871793206,0.00045023333306028847,5.34500634962696e-09,1.6034430251566695e-08,7.253498937174265e-06,0.11472390866529696,5.587809327391403e-06,0.0004241400464282895,7.719990933242176e-09,2.2156340685134864e-08,3.878387786135811e-06,0.007261193205804116,5.6134252279067094e-06,0.21532095349948768,0.1279389053268992,2.3286817584191068e-06,6.683306603978639e-06,0.0011698887949155845,0.0001271027601748606,1.508917732883123e-09,4.526586978695578e-09,2.0476932029304335e-06
screen_0275,surrogate_screening,5,1.3,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,NUIG_2024,completed,0.2650589999998374,0.01,300.0,2239.9929393261095,2241.3703189096773,620,754,True,,0.12367391094865332,412950.2584410701,0.0003430942198674221,4.362014461096374e-09,1.2312984838973295e-08,4.904449929549601e-06,0.08309333103590733,4.83164640139882e-06,0.2756452336118924,0.00047365494891158494,6.021931052993468e-09,1.699855569442892e-08,6.770784368555957e-06,0.11471358358037795,6.67027625909213e-06,0.00044628918606354635,8.699353789196549e-09,2.3493037599203163e-08,3.6209732065277906e-06,0.007261921571751503,6.702129802329483e-06,0.2152680668788013,0.13365854101395722,2.6053576280530583e-06,7.035897860739178e-06,0.0010844403381224269,0.00013371547322933047,1.7000252237536097e-09,4.798788493857747e-09,1.911430753664969e-06
screen_0276,surrogate_screening,5,1.3,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.26241609999988214,0.01,300.0,2266.959283246534,2270.396676359139,560,690,True,,0.12206452730629433,413398.56606463954,0.00039000915571916415,5.6623257935840176e-09,1.4244221572458022e-08,4.365027026077544e-06,0.08310988736789494,6.810932064346005e-06,0.2754394515167761,0.000538269930008747,7.81484143104035e-09,1.9659118347357586e-08,6.02437854947413e-06,0.11470385400071122,9.400086823114829e-06,0.0005073962763139147,1.1294428412736093e-08,2.7182166021228407e-08,3.223231169910069e-06,0.007264531140729236,9.449171921554669e-06,0.21514179095972152,0.1498193068612329,3.3349149672179655e-06,8.026100037375692e-06,0.0009517260616053214,0.0001519586329897593,2.206202789134679e-09,5.5499528829333084e-09,1.7007383804182443e-06
screen_0277,surrogate_screening,5,1.3,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2738149000001613,0.01,300.0,2293.677544615667,2298.991911093392,530,618,True,,0.12051128496576714,413886.1617083384,0.0004526399762504377,7.462886114822897e-09,1.6822099188344345e-08,3.963997703679567e-06,0.08314094905204596,9.465740319376317e-06,0.27519093194461935,0.0006244954653573025,1.0296347608957726e-08,2.3209007626625076e-08,5.469023330950778e-06,0.11470737980018399,1.3059632855825509e-05,0.000588988352895629,1.4888726214013835e-08,3.210752694868198e-08,2.9276505531260983e-06,0.007268607200466672,1.3134789423591939e-05,0.2149879309143563,0.17149581166074768,4.335152255751681e-06,9.348752598269604e-06,0.0008524443741527901,0.00017630399483983,2.9068060801372993e-09,6.552234544250779e-09,1.5439834468088358e-06
screen_0278,surrogate_screening,5,1.3,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.27257250000002387,0.01,300.0,2320.0516783438875,2327.3134557682547,540,563,True,,0.11901248160637475,414415.1509662647,0.0005081991198394914,9.474292988077518e-09,1.9335639186232514e-08,3.5473933663190286e-06,0.08316558415504811,1.3007856658079346e-05,0.27492146719621946,0.0007008883822202736,1.3066574942498587e-08,2.666695855890839e-08,4.892426414283345e-06,0.11469872626549577,1.793992797963515e-05,0.0006614197860782082,1.8905449818085375e-08,3.6912603196168705e-08,2.620503037920897e-06,0.007272259022481037,1.8053597077359453e-05,0.21482167001687194,0.18994771291827844,5.429300771192812e-06,1.060062716984267e-05,0.0007525607325717628,0.00019787542785608048,3.6889669923903315e-09,7.528639321640238e-09,1.3812341515977034e-06
screen_0279,surrogate_screening,5,1.3,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2501847000003181,0.01,300.0,2346.103853255157,2355.445085635551,540,560,True,,0.11756649927333926,414987.61244776536,0.0005424059629408334,1.13930496029182e-08,2.145252866380393e-08,3.088160480646592e-06,0.08317108987271521,1.7706065233218088e-05,0.2746428394857577,0.0007477777741330829,1.570681344737962e-08,2.95751249613296e-08,4.257434335462049e-06,0.11466225798853494,2.4410133651490203e-05,0.0007060956582142666,2.27392430686773e-08,4.096287625598115e-08,2.281765401997927e-06,0.007274345110597526,2.457966020394286e-05,0.21465130233830215,0.2000377654617449,6.442055433754502e-06,1.1604833053152566e-05,0.0006464269352369784,0.00021111981883658454,4.434498756472347e-09,8.349933950823766e-09,1.2019998410001375e-06
screen_0280,surrogate_screening,5,1.3,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2716614999999365,0.01,300.0,2397.7115660587315,2410.948609944468,570,512,True,,0.1148268224130001,416270.7981349238,0.0005560347469737337,1.4662301907564725e-08,2.550941379520108e-08,2.2099759519423874e-06,0.08313813792680914,3.186323282598923e-05,0.27403216088315957,0.0007659220106088515,2.0196902834431083e-08,3.51384901929457e-08,3.0441788642192236e-06,0.11452041460672546,4.3890694751370415e-05,0.0007241987104000294,2.9278909895901323e-08,4.87336747964449e-08,1.6337116546767842e-06,0.007275092698443799,4.425479990540084e-05,0.21428092489019976,0.1997676442436264,8.076483390442351e-06,1.3443011247621783e-05,0.0004506535622631299,0.000216262634177919,5.702715614266572e-09,9.921561653673656e-09,8.595420042328609e-07
screen_0281,surrogate_screening,5,1.4,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2633648000000903,0.01,300.0,2156.8950254848646,2150.26362267586,790,678,True,,0.12614269615816684,441110.2925268913,0.00020045081043083406,1.2161588083980323e-09,1.7807682191707304e-07,0.00040207825620116304,0.1061557589232253,7.895209068479554e-07,0.2664622159143949,0.00027326582867262517,1.6579361483253935e-09,2.4276434804112444e-07,0.0005481357128758889,0.14471750634570824,1.076319344384061e-06,0.00026652179756508475,2.4792032755679406e-09,3.473003176107443e-07,0.00030343631042406457,0.009483112432296156,1.1194463411043867e-06,0.21270941538729576,0.0762162631417887,7.089686883359985e-07,9.931620091892601e-05,0.08677257129937531,7.714242546205589e-05,4.680322320734133e-10,6.853191529498794e-08,0.0001547376727599423
screen_0282,surrogate_screening,5,1.4,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.21116940000001705,0.01,300.0,2170.481355014943,2165.4021049683784,800,700,True,,0.12521875521323583,441052.1441093081,0.0002242509261476696,1.4785761225800708e-09,7.610579483708375e-08,0.0001386070781714928,0.10652265575282449,1.0191649505108888e-06,0.2663158415343458,0.0003056504949168361,2.0152760633024995e-09,1.0373100462771745e-07,0.00018891927346688297,0.14518870896107963,1.3891058417320303e-06,0.00029826625511605805,3.0151609147345464e-09,1.484774393336286e-07,0.00010463749371614237,0.009519064825607756,1.4455365759003875e-06,0.2126635397854718,0.08468052969829788,8.56031880931272e-07,4.215410893909616e-05,0.029707545664987994,8.628468449116082e-05,5.68909464164151e-10,2.928310981040302e-08,5.3331632621189085e-05
screen_0283,surrogate_screening,5,1.4,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.23551659999975527,0.01,300.0,2184.1760702501056,2180.795376303621,760,711,True,,0.12431157189316934,441006.62323490577,0.00024183367666378376,1.727388960602343e-09,2.6866474993951228e-08,3.972613306480601e-05,0.10665378640127064,1.277903069330091e-06,0.266220494287829,0.0003295726778701344,2.3540981277827086e-09,3.6613825794815464e-08,5.413906051552877e-05,0.14534854894558227,1.7415355149362203e-06,0.0003217048125681868,3.5231233525204648e-09,5.2423297449893216e-08,2.9995017259056465e-05,0.00953233903291497,1.8128147307917625e-06,0.21262211123399924,0.09068260844383476,9.93103003108563e-07,1.477715337247478e-05,0.0084550379699171,9.303803838940682e-05,6.645595545131377e-10,1.0336046519072772e-08,1.5283402808636258e-05
screen_0284,surrogate_screening,5,1.4,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.17115770000009434,0.01,300.0,2211.8482155080324,2211.814580385651,680,739,True,,0.12254621846094034,440954.0267576391,0.00026436114983801034,2.19784406750947e-09,1.037304979508979e-08,9.691192753928654e-06,0.10666969686175434,1.9047067341650743e-06,0.2660844295249901,0.00036020648760307496,2.994682434775115e-09,1.4133846197562036e-08,1.3204778783554427e-05,0.1453432808254972,2.595266827398548e-06,0.00035172601383769804,4.483329569036075e-09,2.0243527294401505e-08,7.318399842778633e-06,0.009535211745296772,2.7024004489798537e-06,0.21254577731162733,0.09774872280243568,1.2459690839867589e-06,5.625910112400983e-06,0.0020338678671611085,0.00010168634771189682,8.453993190839258e-10,3.9899869891724155e-09,3.7277111130847133e-06
screen_0285,surrogate_screening,5,1.4,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.30276850000018385,0.01,300.0,2239.757299622194,2242.6020105138537,610,699,True,,0.12084423652002976,440953.74704828596,0.0002880078770335075,2.7683683501424847e-09,1.0948543682139132e-08,7.937961994481493e-06,0.10664342620190914,2.771396436675394e-06,0.26593770573109077,0.0003923480054514304,3.7712989371013075e-09,1.4915006216254923e-08,1.0813744359921553e-05,0.1452784416724753,3.7754240454968087e-06,0.00038324070451125567,5.647913926633232e-09,2.136960458800356e-08,5.9952641561780345e-06,0.009534189426276693,3.932607900138871e-06,0.21245812442605708,0.10502786437369732,1.5478218542501654e-06,5.856381918644711e-06,0.0016430138637871707,0.00011076052865836164,1.0646442907781458e-09,4.210532360306976e-09,3.052738959901653e-06
screen_0286,surrogate_screening,5,1.4,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.27785009999979593,0.01,300.0,2267.696488636963,2272.9459388458367,570,642,True,,0.11920340036888545,441007.1841051555,0.0003285596481697641,3.6289844372301174e-09,1.256160865566825e-08,7.001005847942005e-06,0.10662753141937216,3.969094918468361e-06,0.26575091065352485,0.0004474770931785581,4.942443225173254e-09,1.710810246540288e-08,9.534919347565431e-06,0.14521983474882744,5.405651809525687e-06,0.0004372738709246596,7.404936491445972e-09,2.4522086973936013e-08,5.288491208389054e-06,0.009534349766141259,5.633074776529539e-06,0.21234411302136608,0.11819429293980788,2.0015402041285817e-06,6.628273317964193e-06,0.0014294690825503984,0.0001263245519812341,1.3952712566306945e-09,4.829684942841726e-09,2.6917454169609784e-06
screen_0287,surrogate_screening,5,1.4,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2767128999998931,0.01,300.0,2295.5024983702083,2302.8972309028773,540,597,True,,0.11762163244542509,441115.84233444114,0.0003769689410979297,4.7581323316123535e-09,1.4552752413165698e-08,6.241192757953928e-06,0.10661444793634031,5.604242629227424e-06,0.2655311886084103,0.0005132538444807356,6.478331357048605e-09,1.981398282330432e-08,8.497559952380838e-06,0.14515857757709158,7.63033438902481e-06,0.0005017967355768881,9.710815625615783e-09,2.841451644374129e-08,4.7154365118737625e-06,0.009535001095930263,7.95525161615516e-06,0.21220908026243038,0.13380193030924975,2.589347007391056e-06,7.5766079757486825e-06,0.0012573507613876248,0.0001448951312089276,1.8288780144338496e-09,5.593625204812031e-09,2.39892029547606e-06
screen_0288,surrogate_screening,5,1.4,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2575987999998688,0.01,300.0,2350.6318639538104,2362.127802098069,540,546,True,,0.11462758635331115,441505.0272461064,0.00042001195323904995,6.837321626492387e-09,1.7135443724157825e-08,4.5223214377226864e-06,0.10652536092551157,1.0809450669787519e-05,0.2650642382549504,0.0005714947824035167,9.30329150163775e-09,2.3315566633294595e-08,6.153356079699775e-06,0.1449451319018347,1.4708021071285594e-05,0.0005593342214122337,1.3960233444529864e-08,3.3471714840709706e-08,3.4182452026254225e-06,0.009531147229194892,1.5350696810494803e-05,0.2119273660070109,0.1452194829246042,3.6244839037432307e-06,8.690233738059196e-06,0.0008874761847781263,0.0001613424171745406,2.6264728651429233e-09,6.5823695932777895e-09,1.7371940640630903e-06
screen_0289,surrogate_screening,10,0.6,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2625514999999723,0.01,300.0,1932.038894111339,1935.6330705453884,550,616,True,,0.3250068464080168,545697.209655398,0.005013125316226085,1.717838629592652e-05,4.773851467385396e-07,5.978043063936683e-11,4.4705688724080655e-05,0.06664855801132562,0.2077139629216278,0.006327418484758922,2.1682051042163263e-05,6.025414110526816e-07,7.54530912343384e-11,5.642619790314241e-05,0.08412183844246242,0.005741361091703773,3.016376825518663e-05,8.019514370709657e-07,3.885951572202102e-11,3.4399451159101515e-06,0.08139763514607855,0.14282300088286445,3.4194451235744445,0.017964964861358217,0.00047762697503878185,2.314398614156789e-08,0.0029894553694944518,1.0243912911051485e-05,2.84677022857424e-07,3.5648606027682676e-11
screen_0290,surrogate_screening,10,0.6,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.26605549999976574,0.01,300.0,1940.7648147634422,1944.3112707148393,570,621,True,,0.32350656810108475,547113.963871541,0.005232253405755692,1.7630615165643088e-05,4.895063683594821e-07,6.579920483598666e-11,4.796922692497621e-05,0.06652642582063334,0.20768449137326747,0.00660374983044874,2.2252013211505925e-05,6.178174767876383e-07,8.304672080700783e-11,6.0543087195299334e-05,0.08396456348044877,0.005992406461798723,3.0958284738267494e-05,8.223254046818601e-07,4.277255403722871e-11,3.6911155126399707e-06,0.08124963426607594,0.14280477295738708,3.5432889254101294,0.018305525194609394,0.00048623812788193784,2.5291261198281074e-08,0.0031160865338807557,1.0499973575679579e-05,2.9152720336823025e-07,3.9186943029925025e-11
screen_0291,surrogate_screening,10,0.6,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2583460000000741,0.01,300.0,1949.469076985439,1952.9887246962167,560,610,True,,0.3220229034785002,548522.5125751157,0.005445103947224639,1.8045196542870782e-05,5.018083786427658e-07,7.235628902723074e-11,5.143775683494324e-05,0.06640704970852467,0.20765385603474976,0.006872127779880308,2.2774385513589607e-05,6.333196450373253e-07,9.131903976351533e-11,6.491829010175524e-05,0.08381065549987338,0.006236273200156573,3.1686735924278e-05,8.430041896539656e-07,4.7035664793127504e-11,3.958069371398476e-06,0.08110504563204295,0.1427858329726827,3.6611492814974813,0.018602435579515374,0.0004949052237117345,2.7613381395444898e-08,0.003238738413655709,1.0733251704983788e-05,2.9847475602977055e-07,4.3037395615103294e-11
screen_0292,surrogate_screening,10,0.6,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.26547519999985525,0.01,300.0,1966.8343393777232,1970.3465129398407,570,590,True,,0.31910442089204666,551315.7008914904,0.005849223148779777,1.875943687741081e-05,5.269301543305312e-07,8.724353150668282e-11,5.9034428496191394e-05,0.06617789263295007,0.20758892558859568,0.007381551492228357,2.3673870145423124e-05,6.649707094539663e-07,1.1009882916071878e-10,7.449975196275699e-05,0.08351459838204103,0.006699323133864788,3.2941962126371156e-05,8.852351603258047e-07,5.671501050406144e-11,4.542767624536884e-06,0.08082773304249022,0.14274571443395595,3.877603386850344,0.01906698055285814,0.0005123787563681993,3.282694571099637e-08,0.003470615166594362,1.1130843273964275e-05,3.1265208025735086e-07,5.1765630397860966e-11
screen_0293,surrogate_screening,10,0.6,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2761444000002484,0.01,300.0,1984.17386957181,1987.7220997186528,580,569,True,,0.31624946331416565,554078.1621739084,0.006217451941737291,1.9309879501651525e-05,5.52690108223875e-07,1.0477055337305218e-10,6.759236630195422e-05,0.06596499784612261,0.20751879113556218,0.007845551253696478,2.4366356306821504e-05,6.974173040845166e-07,1.3220572576500582e-10,8.529207449449644e-05,0.08323856402935431,0.0071213145227997645,3.3909721595637915e-05,9.285435746734073e-07,6.811127532404143e-11,5.201490431237415e-06,0.08057049134138257,0.1427024142952307,4.064610464145903,0.01935454596094936,0.0005299819180783985,3.887566003749246e-08,0.0036806793783440575,1.1431286634147738e-05,3.271879063991513e-07,6.202328845828379e-11
screen_0294,surrogate_screening,10,0.6,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2578096000002006,0.01,300.0,2001.5288273836618,2005.1433945182996,590,573,True,,0.3134561776018813,556811.2416317747,0.0065360280918889445,1.9669901760011224e-05,5.790023922270832e-07,1.2527215039529673e-10,7.72234874220029e-05,0.06577511793458705,0.20744297111211624,0.008246760616154399,2.481827937052307e-05,7.305498167615009e-07,1.580607398953721e-10,9.743587477908423e-05,0.0829910221437096,0.007486485251956222,3.454324908541306e-05,9.72785947261506e-07,8.144241434502159e-11,5.942865435393038e-06,0.08034159100840467,0.14265564075307932,4.214507314676205,0.019446077971650936,0.0005476286070658531,4.5847903178904304e-08,0.0038613032549793067,1.1620429811999811e-05,3.4205847807198024e-07,7.40072954520948e-11
screen_0295,surrogate_screening,10,0.6,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.28021750000016254,0.01,300.0,2018.9549369009173,2022.6587954981096,580,540,True,,0.3107227882613818,559516.2439345306,0.006781568788394444,1.978855694723808e-05,6.057410385743479e-07,1.4905130805436781e-10,8.806300713764772e-05,0.06561976889886545,0.20736080934650866,0.008555681914747844,2.496540315010592e-05,7.642077829572681e-07,1.8804433317444533e-10,0.0001111010005259066,0.08278643003352538,0.007768051093897175,3.475305256642558e-05,1.0177515367795807e-06,9.690579255181248e-11,6.777317573702969e-06,0.08015513091751181,0.14260499669963395,4.313923896613512,0.019299824645122674,0.0005652000253677369,5.381584250108296e-08,0.003999452936036958,1.1670367823741163e-05,3.5723780894919113e-07,8.79035087925908e-11
