design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0022,750,10,20,1.0,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.19196290000036242,0.02,300.0,2512.9043384760002,2521.8439400690113,570,460,True,,0.11782141818787108,342544.9414233243,0.002618099683745115,8.373458937371296e-07,3.408124681818584e-07,1.0194026980941669e-07,0.011290256647276115,0.0030001206048595156,0.29412815237106893,0.0037090297517027773,1.1862576706378477e-06,4.828248489108461e-07,1.4441753152762872e-07,0.01599476829285771,0.004250234111102622,0.0031798394185539145,1.5592682489455398e-06,6.071658711903288e-07,7.027434934100016e-08,0.0009213088599335825,0.003885728505753615,0.21447751387777125,1.0937344114526368,0.000536324359842298,0.00020884017064059246,2.4171495474966424e-05,0.0010687814679563945,3.418279980139806e-07,1.3912917537203696e-07,4.1614867412124985e-08
reactor_0023,750,20,10,1.0,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.17015530000026047,0.01,300.0,2529.7269963526323,2538.4281815847007,580,466,True,,0.4688051612559241,1362968.1170982032,0.002463901690017606,9.894033911726202e-07,4.490088027789953e-07,1.5924498095007647e-07,0.009642681037575398,0.0024491786577376996,0.29676431656634356,0.0035036642025717854,1.406930015754755e-06,6.384897884968532e-07,2.2644610434518675e-07,0.01371187677862637,0.003482728074575522,0.002988642918786336,1.840013367593723e-06,7.988741633791383e-07,1.0963480555831632e-07,0.0007858341131045133,0.00316800493116119,0.21611678310674654,1.0279706530927268,0.0006328891723045929,0.0002747799646139221,3.7709878943063454e-05,0.001005833650938817,4.0390216428939254e-07,1.832979640513323e-07,6.50082595550122e-08
reactor_0024,750,10,10,0.6,0.0,0.5,0.0,primary_map,NUIG_2024,completed,0.18097450000004756,0.01,300.0,1932.038894111339,1935.6330705453884,550,616,True,,0.3250068464080168,545697.209655398,0.005013125316226085,1.717838629592652e-05,4.773851467385396e-07,5.978043063936683e-11,4.4705688724080655e-05,0.06664855801132562,0.2077139629216278,0.006327418484758922,2.1682051042163263e-05,6.025414110526816e-07,7.54530912343384e-11,5.642619790314241e-05,0.08412183844246242,0.005741361091703773,3.016376825518663e-05,8.019514370709657e-07,3.885951572202102e-11,3.4399451159101515e-06,0.08139763514607855,0.14282300088286445,3.4194451235744445,0.017964964861358217,0.00047762697503878185,2.314398614156789e-08,0.0029894553694944518,1.0243912911051485e-05,2.84677022857424e-07,3.5648606027682676e-11
reactor_0025,750,10,20,1.0,0.0,0.5,0.0,primary_map,NUIG_2024,completed,0.19042539999918517,0.02,300.0,2370.161173723555,2378.9161865993347,650,484,True,,0.12516980482868123,330393.4769530675,0.0023187946932270837,6.669098881031047e-07,2.0966877569537784e-07,7.564816429649906e-08,0.007332935599349273,0.0017550837591652408,0.30058382348229307,0.0033153289430222083,9.535236823139459e-07,2.9977684636819336e-07,1.0815901438416886e-07,0.010484366598237562,0.0025093553996757005,0.0028075298943352747,1.2380157741073965e-06,3.7236488374207615e-07,5.198673339926943e-08,0.0005965163958993678,0.0022660770273637354,0.21850121562344926,1.0636347066093963,0.00046902316065357405,0.00014107070228166476,1.969521109580376e-05,0.0009472797569929378,2.724476809368944e-07,8.565440807237245e-08,3.0903975630554744e-08
reactor_0026,750,20,10,1.0,0.0,0.5,0.0,primary_map,NUIG_2024,completed,0.18370349999986502,0.01,300.0,2381.6292753586144,2389.3237021044743,630,491,True,,0.4988619554258326,1316777.126866465,0.0022121902193973637,7.87697798093928e-07,2.6968229384488955e-07,1.1825336796155133e-07,0.006218342704875693,0.0013788384337012822,0.30229465722360715,0.0031706654425123805,1.1289834688085178e-06,3.865274884835157e-07,1.694889815390883e-07,0.008912562830794613,0.001976247491834365,0.0026762807475673276,1.461052304447318e-06,4.785579137752957e-07,8.119976357310405e-08,0.0005054361238958528,0.00177884174036222,0.21956637663453346,1.0139108735713473,0.0005535207095451942,0.00018130200759073573,3.076258845153973e-05,0.0009036125509359216,3.2175063900976896e-07,1.1015703050609095e-07,4.8302911089449916e-08
reactor_0027,750,5,5,1.0,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.169359199999235,0.005,300.0,2402.044759658031,2418.158565908911,680,521,True,,0.24492026532150762,674588.0189659552,0.0049963767473754465,1.072034667069316e-06,2.0523830053037572e-07,9.743170130551074e-08,0.011323598801849763,0.002143850100281647,0.29487447695003083,0.007085797611982591,1.5203458561992029e-06,2.910663333283305e-07,1.381763928840315e-07,0.0160589830203144,0.003040380797745881,0.006065936174246536,1.9954847703537144e-06,3.654886834589105e-07,6.713901847756902e-08,0.0009236545085621456,0.0027755675592334096,0.21493443638218523,2.202337805372097,0.0007244935362908137,0.00013269667235119172,2.437592390709459e-05,0.002029825364439193,4.355242346203136e-07,8.338000299712902e-08,3.9582551238610144e-08
reactor_0028,750,5,10,0.6,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.18733679999968444,0.01,300.0,1976.917985166232,1983.4108892318059,620,619,True,,0.15821397482384392,277195.4376837603,0.0075861200101844575,1.6692015992758836e-05,3.945031998900329e-07,9.113687682788317e-11,9.293951186590138e-05,0.06522951659250367,0.20736977850644503,0.009570818528581857,2.1059020385705242e-05,4.977140527731451e-07,1.1498032040231035e-10,0.00011725456504897736,0.08229501578881454,0.008689634433063722,2.93148394347064e-05,6.628346367582852e-07,5.925267794281977e-11,7.152611020940283e-06,0.07967841507091582,0.14261113057966318,4.959755524510554,0.01673193941084618,0.0003783240568774734,3.381946605840489e-08,0.004456638361164644,9.806103607461114e-06,2.3175985772328613e-07,5.3540426574138163e-11
reactor_0029,750,5,10,1.0,0.0,0.5,0.0,primary_map,NUIG_2024,completed,0.20957670000007056,0.01,300.0,2353.570810730254,2361.4526008324738,640,498,True,,0.12570740323052443,331812.5013370433,0.0038032471420698984,8.09312637006594e-07,1.6275270816367763e-07,7.122744983022638e-08,0.009141697578217972,0.0018420182570703157,0.29812108406059673,0.005418665606986622,1.1530658901805025e-06,2.3188146055911574e-07,1.0148110765643202e-07,0.013024607764407076,0.0026244103010345256,0.004610218384480951,1.5041120913576114e-06,2.8937968622525215e-07,4.900567665535366e-08,0.0007445197512184267,0.002381088898397069,0.2169630632771976,1.7465845292249826,0.0005698339405848363,0.00010963170090475216,1.8565835618235945e-05,0.0015491234756908525,3.296459994124522e-07,6.629178476458357e-08,2.9012081130637238e-08
reactor_0030,750,5,10,1.4,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.16580460000022867,0.01,300.0,2239.757299622194,2242.6020105138537,610,699,True,,0.12084423652002976,440953.74704828596,0.0002880078770335075,2.7683683501424847e-09,1.0948543682139132e-08,7.937961994481493e-06,0.10664342620190914,2.771396436675394e-06,0.26593770573109077,0.0003923480054514304,3.7712989371013075e-09,1.4915006216254923e-08,1.0813744359921553e-05,0.1452784416724753,3.7754240454968087e-06,0.00038324070451125567,5.647913926633232e-09,2.136960458800356e-08,5.9952641561780345e-06,0.009534189426276693,3.932607900138871e-06,0.21245812442605708,0.10502786437369732,1.5478218542501654e-06,5.856381918644711e-06,0.0016430138637871707,0.00011076052865836164,1.0646442907781458e-09,4.210532360306976e-09,3.052738959901653e-06
reactor_0031,750,5,20,1.0,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.17948669999987032,0.02,300.0,2412.210256576806,2425.2562131429227,650,490,True,,0.061230066330376906,168647.0047414888,0.003045214364150618,7.200818605132021e-07,1.9953597465956553e-07,6.261004629555197e-08,0.01058838212941561,0.0026468991419805374,0.2955125094359654,0.004322595368886572,1.0221357655856773e-06,2.8323565333972193e-07,8.887318388779966e-08,0.015029907941925586,0.0037571982149198243,0.003696114426241505,1.3400047539135368e-06,3.552397958483833e-07,4.313239831368493e-08,0.0008634547190892522,0.0034259392726152223,0.21534241022274786,1.3419350781256718,0.00048651074527481067,0.00012897564529134516,1.5659925972497592e-05,0.0012425923079697843,2.938276502028283e-07,8.142016870604992e-08,2.5547876971933585e-08
reactor_0032,750,10,5,0.6,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.19053050000002258,0.005,300.0,1980.992433428779,1986.6434799956066,600,623,True,,0.6324989266283313,1108156.3243478169,0.006703915900649851,2.0821672572464237e-05,5.540396564207389e-07,1.0518618650087886e-10,6.716270059049036e-05,0.06572253309032564,0.20752400712864696,0.008459456136153431,2.6274199798812494e-05,6.991248459316788e-07,1.3273107002240041e-10,8.47504545180503e-05,0.08293315340972698,0.007678472631266661,3.65644315464513e-05,9.308077728642793e-07,6.838125030090843e-11,5.168408792326023e-06,0.08027407428228894,0.14270552556965446,4.382617858793028,0.02086976647407256,0.0005312742474131096,3.9029752812431386e-08,0.00395907350371975,1.2296474688290845e-05,3.2719439746144695e-07,6.211889440507235e-11
reactor_0033,750,10,5,1.0,0.0,0.5,0.0,primary_map,NUIG_2024,completed,0.1889627999998993,0.005,300.0,2365.2507234818304,2374.4099795039137,600,512,True,,0.5006792193147249,1321573.90781227,0.0034482322247996913,9.142484439862795e-07,2.0781649330494573e-07,1.070961154607363e-07,0.007798188617913182,0.0014750656249510757,0.3001513333068628,0.004927111229764818,1.3063516264254744e-06,2.9694490136975154e-07,1.5302753374779916e-07,0.011142678394688512,0.002107692269988775,0.0041757918482879155,1.6974754266147444e-06,3.691434910903757e-07,7.361191205748366e-08,0.0006344808143371985,0.001904883444927881,0.21822714673416158,1.5820017255656769,0.0006430897783161492,0.00013985027537369898,2.7887925482893615e-05,0.0014050767075181895,3.7253558048993977e-07,8.468052472824717e-08,4.363924686316641e-08
reactor_0034,750,10,5,1.4,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.17931820000012522,0.005,300.0,2244.750392573408,2245.5019263445433,630,626,True,,0.48290809149369884,1762104.1644695112,0.00024796760567057834,2.41635091735514e-09,1.7703722925142277e-08,2.6039741249892883e-05,0.10668608287182281,1.4336689780712065e-06,0.2661693925369698,0.0003379085079700369,3.292791132968481e-09,2.4125081108768247e-08,3.548467587079317e-05,0.14538243810878054,1.9536783604974306e-06,0.0003298782858715327,4.928510840825973e-09,3.4545879313841796e-08,1.9661990823637137e-05,0.009535620819005265,2.0338662878454625e-06,0.21259010947729576,0.09040378921265012,1.3506680320262395e-06,9.467365769174788e-06,0.005388407027837493,9.539133174264489e-05,9.29552597569068e-10,6.810493258041288e-09,1.0017298789266375e-05
reactor_0035,750,10,10,1.4,0.0,0.5,0.0,primary_map,NUIG_2024,completed,0.20901749999939057,0.01,300.0,2162.002423767837,2152.0085781597086,770,677,True,,0.2521392687654424,881709.603409646,0.00014139801541794005,8.753537294199328e-10,9.121357101767924e-08,0.0003911053381228361,0.10617586041250923,4.3581158705451374e-07,0.2666092211841318,0.00019280037260114056,1.1935706784223246e-09,1.243723996161399e-07,0.0005332836864329195,0.14477392336994016,5.942419780054701e-07,0.00018798173840723698,1.7842383264545296e-09,1.7787080604672793e-07,0.0002951196554237249,0.00948376009651043,6.178539812207692e-07,0.21280100530186782,0.053756449833331686,5.10232104987641e-07,5.0865063506068156e-05,0.08439428790283408,5.442705419285949e-05,3.3694196292811325e-10,3.511001168035906e-08,0.0001505446266003777
reactor_0036,750,10,20,0.6,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.16571449999992183,0.02,300.0,1986.3942417377216,1988.5469251571076,560,534,True,,0.15812473165708282,277039.0810869542,0.005845360177851241,1.8153569650045387e-05,5.518525083756212e-07,1.0431107156959342e-10,6.792268576766907e-05,0.0661504493065707,0.20751478540897914,0.0073759864161855255,2.2907139863062215e-05,6.963568508472635e-07,1.3162525893107724e-10,8.570845804703377e-05,0.08347215580635037,0.006695147011268305,3.187922882148922e-05,9.271387414097678e-07,6.781273990321837e-11,5.2269231419822625e-06,0.08079721076291874,0.1427000246699802,3.821368163682426,0.018195607937533328,0.0005291800857810764,3.870526590709551e-08,0.0034668260364895333,1.0766704874144912e-05,3.272983334008935e-07,6.186587786016027e-11
reactor_0037,750,10,20,1.4,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.1647064999997383,0.02,300.0,2246.40419754538,2246.6444784946375,580,660,True,,0.12072702287342471,440526.0411173778,0.00010431559001034647,1.0236182402916976e-09,6.1039591746295515e-09,1.0010551985631488e-05,0.10657176052105029,1.45835464602335e-06,0.26632406119682234,0.000142182105877035,1.3951912365580553e-09,8.319693820935094e-09,1.3644378200491873e-05,0.14525726534646538,1.987736777087603e-06,0.0001387667518528492,2.087714705237627e-09,1.1910244887098763e-08,7.5583373761939716e-06,0.009524907505901254,2.0687789219303197e-06,0.21270258614869422,0.03802929965846442,5.721422968165718e-07,3.264025897914484e-06,0.0020713771358131738,4.013791402082737e-05,3.938615590910591e-10,2.3486440379009614e-09,3.851798900437095e-06
reactor_0038,750,20,5,1.0,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.1590209000005416,0.005,300.0,2442.7243844510895,2452.772854717301,640,480,True,,0.9705482643858118,2673197.4592768694,0.002846634222912322,1.0363410303521682e-06,3.3756846626453227e-07,1.5823739581873897e-07,0.007781813537503879,0.0016698632550060774,0.2999466884806772,0.0040663106310207765,1.4803744419164329e-06,4.822039417711043e-07,2.2603620783582467e-07,0.011116029892944926,0.0023853372700744463,0.003447596593426839,1.9243514864858748e-06,5.996799298507535e-07,1.087742124597952e-07,0.0006332103717612285,0.00215665369631795,0.21809967063756763,1.2517065952015394,0.0006986674286987951,0.00021772365265568404,3.949226524453822e-05,0.001161158284026652,4.2272939838368566e-07,1.3769609663029264e-07,6.454593341105642e-08
reactor_0039,750,20,10,0.6,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.15836979999949108,0.01,300.0,1988.9376002265797,1990.8460794835946,550,581,True,,0.6322091126453286,1107648.5619080276,0.005291542157607363,2.3204178746029934e-05,7.81707551828784e-07,1.2230159228206326e-10,4.87908785410331e-05,0.06647276089836832,0.20764756632739076,0.006678268321939383,2.928517381902512e-05,9.865654708795612e-07,1.543525167395357e-10,6.157724324122279e-05,0.08389292197950651,0.006060390302811632,4.0745670279610987e-05,1.3132140136761151e-06,7.950281192228909e-11,3.7543900926799236e-06,0.08118518422433915,0.14278130305158518,3.4590700583088334,0.02325627905591136,0.000749539063969393,4.5377571828032877e-08,0.0031494447574731185,1.381077140207408e-05,4.652603489976747e-07,7.279203248708953e-11
reactor_0040,750,20,10,1.4,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.17273690000001807,0.01,300.0,2251.69670390871,2248.6065764348455,610,661,True,,0.4825697600469411,1760869.612260086,9.377931913272593e-05,9.287631419971197e-10,7.597742518473431e-09,2.5142261630995325e-05,0.10661821698168335,7.466698350550083e-07,0.26647277084766435,0.00012784708652342376,1.266160416526594e-09,1.0357819337195412e-08,3.427583957592104e-05,0.14535004665728826,1.017916998006823e-06,0.00012472897840345762,1.8939224502810052e-09,1.4822372674570886e-08,1.8980020419602086e-05,0.009527394056564463,1.0590186919340394e-06,0.21278415710636242,0.034182220398364355,5.190331504480674e-07,4.062100211788716e-06,0.005201511705240661,3.609098010767525e-05,3.5743458571200727e-10,2.923991948687253e-09,9.676001838976486e-06
reactor_0041,750,20,20,1.0,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.1522422000007282,0.02,300.0,2446.964329644526,2456.3365182908747,610,501,True,,0.24263706609645294,668299.3648192174,0.001915094125169408,7.423883139337413e-07,3.447089994511104e-07,1.1762768097086095e-07,0.007417405962375801,0.001909066017586803,0.30027829209880064,0.0027369368472413024,1.06097653617253e-06,4.92637280734162e-07,1.681063766389108e-07,0.01060050857164937,0.002728321839996942,0.0023190681165521317,1.3783243801703423e-06,6.122783029605716e-07,8.08471956432503e-08,0.0006034730123381612,0.0024652391566735757,0.21830992460398513,0.8419757873483105,0.000500423315267121,0.00022229769903350997,2.9352902884040115e-05,0.0007828475311185419,3.034716941878122e-07,1.4090930864861454e-07,4.8083558102446915e-08
reactor_0042,750,5,5,1.0,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.19293910000033065,0.005,300.0,2474.2738612674043,2496.3526941044042,650,496,True,,0.23708242343953234,689275.2277018046,0.004757923911103228,1.121121139868503e-06,2.587000592288259e-07,9.86675155085653e-08,0.01377285605230265,0.0030829304990390234,0.290641208933309,0.0067073587738985365,1.5804712001702673e-06,3.6469564131264007e-07,1.3909394900173866e-07,0.019415923543559473,0.004346080626424744,0.005788717639010265,2.0912904077629207e-06,4.616727791040552e-07,6.81351333565405e-08,0.0011258260799517836,0.00399984661063708,0.2122991358956988,1.9910815757003426,0.0007193181737307095,0.00015879651104102303,2.3435692867425602e-05,0.001933675000563466,4.5563652577711563e-07,1.05138679500042e-07,4.009961312356964e-08
reactor_0043,750,5,10,0.6,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.19288649999998597,0.01,300.0,2045.5616424312166,2053.681699545955,620,561,True,,0.15283316413468773,282643.01106109,0.008166933275404941,1.590624133156637e-05,4.6979800238586225e-07,1.8047589835885264e-10,0.00015679335214456087,0.0647838899793496,0.2069562666314401,0.010298212988475167,2.005720575333528e-05,5.923986063042602e-07,2.2757370213652277e-10,0.00019771085193317147,0.08169018586676338,0.009356915490995496,2.7940758855727094e-05,7.895101766648677e-07,1.1736131202377904e-10,1.2069346834124906e-05,0.07915082586925627,0.14235687392636548,5.059551961540026,0.015108367860269145,0.00042691074498264547,6.346061979829288e-08,0.004772566596351749,9.295238921708859e-06,2.74539068412846e-07,1.05465933773204e-10
reactor_0044,750,5,10,1.4,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.16307010000036826,0.01,300.0,2350.6318639538104,2362.127802098069,540,546,True,,0.11462758635331115,441505.0272461064,0.00042001195323904995,6.837321626492387e-09,1.7135443724157825e-08,4.5223214377226864e-06,0.10652536092551157,1.0809450669787519e-05,0.2650642382549504,0.0005714947824035167,9.30329150163775e-09,2.3315566633294595e-08,6.153356079699775e-06,0.1449451319018347,1.4708021071285594e-05,0.0005593342214122337,1.3960233444529864e-08,3.3471714840709706e-08,3.4182452026254225e-06,0.009531147229194892,1.5350696810494803e-05,0.2119273660070109,0.1452194829246042,3.6244839037432307e-06,8.690233738059196e-06,0.0008874761847781263,0.0001613424171745406,2.6264728651429233e-09,6.5823695932777895e-09,1.7371940640630903e-06
reactor_0045,750,5,20,1.0,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.18533970000044064,0.02,300.0,2489.406365254083,2502.2175384527995,620,475,True,,0.0592706058598831,172318.80692545115,0.0029512900055516825,7.443722304742158e-07,2.5579493400337616e-07,6.77534012584256e-08,0.013171630170470225,0.0035774029579827412,0.29111852544617556,0.004163305307716283,1.0500658533116971e-06,3.6084302268496367e-07,9.557789798509001e-08,0.018580863858461742,0.005046545983211631,0.0035899991539487404,1.388255977803897e-06,4.5640171225415557e-07,4.6778426050570634e-08,0.0010764761449615003,0.004640502917033961,0.21260744258814215,1.2348125470893228,0.0004775031487343033,0.00015698348011714575,1.6089861012028366e-05,0.0012043679982739657,3.0376482538163053e-07,1.0438527967592252e-07,2.7648935921703634e-08
reactor_0046,750,10,5,0.6,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.18968330000006972,0.005,300.0,2050.8947705440173,2057.248985076548,610,539,True,,0.610857919158183,1129694.0855665647,0.007378416332378978,2.0278165634347246e-05,6.613660936172107e-07,2.0885217051386735e-10,0.00011344857474388126,0.06525071198867793,0.2071802080923977,0.009306549114554499,2.5577269691459123e-05,8.341947317257292e-07,2.634295619832453e-10,0.00014309503357744493,0.08230207249453032,0.008452486840524487,3.561614760731622e-05,1.111312346486222e-06,1.3579769031935865e-10,8.731780571048251e-06,0.07971156399231123,0.14249373585314662,4.570501509287117,0.019258670195590695,0.0006009183868293974,7.34296971143016e-08,0.0043338230432775696,1.1910683477683097e-05,3.884632538262574e-07,1.22672441949301e-10
reactor_0047,750,10,5,1.4,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.17422609999994165,0.005,300.0,2358.564865911898,2367.6243611601885,540,585,True,,0.457702822776509,1762909.816644893,0.0003430280033632445,5.7196816905960446e-09,1.938076365120547e-08,9.816663169307897e-06,0.10661298557481427,5.7447201644945005e-06,0.2655273406872564,0.00046703985371520935,7.787467127704974e-09,2.6387318037597647e-08,1.3365593728830543e-05,0.14515582605154229,7.821557537444506e-06,0.00045660989213678276,1.1673054975178074e-08,3.784072884688133e-08,7.416716423433522e-06,0.009534727131740414,8.154537756451035e-06,0.21220281849884765,0.11854924997605844,3.0306656427454607e-06,9.824557243716808e-06,0.0019255959724581925,0.00013184872072513273,2.198458162208626e-09,7.449330285089481e-09,3.7732035518166655e-06
reactor_0048,750,10,10,1.0,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.17300280000017665,0.01,300.0,2509.190595039966,2521.014367029602,630,484,True,,0.23564283637574215,685089.8828466486,0.002866804518637232,9.071800269930032e-07,3.3986027049182407e-07,1.0854596067329165e-07,0.011373896599937676,0.0029316394608418163,0.2940595831566092,0.004060972357208466,1.2850659989825407e-06,4.814291155215445e-07,1.537607963553842e-07,0.016111694880420645,0.004152814304004052,0.00348200403475735,1.6893576382628484e-06,6.054864871623167e-07,7.483019903479893e-08,0.0009281600858528862,0.0037971388443436365,0.21443352678446603,1.1976666530421733,0.0005810697771206038,0.00020826253137655812,2.573852101545102e-05,0.0011696395450161304,3.701241668630447e-07,1.3866101073960874e-07,4.428611969524848e-08
reactor_0049,750,10,20,0.6,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.13639940000030037,0.02,300.0,2056.867253394519,2059.24256473488,560,462,True,,0.15271447978954578,282423.52139164123,0.006462629891717402,1.7765348547055926e-05,6.586280790851097e-07,2.0488928975375737e-10,0.0001146656446171295,0.06570552386493687,0.20716736468561228,0.008151316688868046,2.2407438538413978e-05,8.307277598681834e-07,2.5842691209666353e-10,0.00014462780605853883,0.08287439358356152,0.007403447543234788,3.1202930314233585e-05,1.1067201758098223e-06,1.3322202156136977e-10,8.825523145419984e-06,0.08026779445920672,0.14248600882170814,4.003255942150977,0.01687231731750747,0.0005984352687360615,7.203695931205245e-08,0.0038130852116999886,1.0481922833348756e-05,3.886041797919535e-07,1.2088891579526169e-10
reactor_0050,750,10,20,1.4,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.1574864999993224,0.02,300.0,2363.469657752589,2369.3877534998833,520,600,True,,0.11442570569412724,440727.45416122326,0.00011669730807677272,1.9653636734062805e-09,1.117028125456928e-08,4.331744382978819e-06,0.10640518219555299,5.88212424894652e-06,0.2657710772074043,0.00015893858775396848,2.6767723422432577e-09,1.5213621947884844e-08,5.899719077400668e-06,0.1449209897518709,8.011294660763584e-06,0.0001553223503998737,4.010633438992472e-09,2.1807711390890763e-08,3.2724120313972643e-06,0.009515208701932388,8.34876119575808e-06,0.21237676148201234,0.04032621382391697,1.0412774543636664e-06,5.661918135382825e-06,0.0008496136387219639,4.486955091233395e-05,7.556728330626077e-10,4.294919152096064e-09,1.6655347782608412e-06
reactor_0051,750,20,5,1.0,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.16714950000005047,0.005,300.0,2526.5283782487063,2537.317887672892,600,505,True,,0.9376103225118482,2725936.2341964063,0.002776797836080502,1.0973141908685123e-06,4.466521408714435e-07,1.7305727096210577e-07,0.009756129848168161,0.00236618325103131,0.29666672413487727,0.003948054117964134,1.5601624841634007e-06,6.350504891469082e-07,2.4605301199383707e-07,0.01387127579904108,0.0033642418640307155,0.0033683148298146084,2.0407807118892864e-06,7.947137039591599e-07,1.1914897482618045e-07,0.0007951121865686966,0.003060775808704228,0.2160545479966877,1.1585622269095113,0.000701944908852408,0.00027334893711972494,4.098236316472909e-05,0.0011327562631683144,4.4763414398373336e-07,1.8220556190861135e-07,7.05963196247097e-08
reactor_0052,750,20,10,0.6,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.20294829999966169,0.01,300.0,2060.028646669547,2061.890693237657,540,477,True,,0.6104732653513959,1128982.7235347573,0.005955717818565754,2.3109945128011324e-05,9.339519270927263e-07,2.4087733813031135e-10,8.250042206049856e-05,0.06602299169710368,0.20735854215601232,0.00751376017444951,2.9155609890594392e-05,1.1782779185347028e-06,3.0389192458530506e-10,0.00010408290059026508,0.08329490092114096,0.00682204355160509,4.058599703158108e-05,1.5691980663594995e-06,1.5660598741611456e-10,6.349199422136727e-06,0.08064738754417847,0.14260293604191965,3.6888741665404035,0.02194600999547411,0.0008485102983279516,8.468133880044425e-08,0.0035266019719249154,1.3684257807759588e-05,5.530276631812385e-07,1.4263242845292335e-10
reactor_0053,750,20,10,1.4,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.14811829999962356,0.01,300.0,2368.93913778998,2373.216423820763,490,595,True,,0.4571102887107491,1760627.584442592,9.271582055636484e-05,1.5870388233008033e-09,1.1786972289294828e-08,9.353337801741652e-06,0.10650187633447515,3.066375013366887e-06,0.26608054647377044,0.00012632969477903512,2.1624155289461667e-09,1.6060307752659363e-08,1.2744365552380568e-05,0.14511384842406128,4.1780811213465105e-06,0.00012336411341005746,3.237572307425371e-09,2.3004358395222774e-08,7.063722980815254e-06,0.00952082708472102,4.3508588295027104e-06,0.2125564465143738,0.032028923092937985,8.405682299006334e-07,5.972602610889459e-06,0.0018339485758741372,3.566316265813254e-05,6.10454864774018e-10,4.533861723679316e-09,3.597763633199849e-06
reactor_0054,750,20,20,1.0,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.2278096000000005,0.02,300.0,2532.3501407675035,2538.5923851950242,530,451,True,,0.234402580627962,681484.0585491013,0.0024172009010522176,9.72955020276347e-07,4.494076872704852e-07,1.5722070228194768e-07,0.009626006077917136,0.002461699108122622,0.29677859532244677,0.003437325549213867,1.383568551532464e-06,6.390699775080812e-07,2.235721228565814e-07,0.013688442948250317,0.0035006032122292694,0.0029319786596724903,1.8094131860953854e-06,7.995790772013582e-07,1.0824051087937786e-07,0.0007844704915452367,0.003184181061361926,0.21612588964674434,1.0084804707487183,0.0006223639642371213,0.00027502242607281596,3.7230298728678344e-05,0.0009868749523049057,3.972300932090775e-07,1.834804834581423e-07,6.418877843306295e-08
reactor_0055,750,5,5,0.6,0.3,0.5,0.0,primary_map,NUIG_2024,completed,0.15392270000029384,0.005,300.0,1971.8334933127587,1981.6896549427913,630,643,True,,0.31642794964768783,554390.8753675206,0.008367850055045867,1.8412796165832456e-05,3.976173568131059e-07,9.160312803442724e-11,9.199831603811192e-05,0.06484116817272226,0.20737956784332454,0.01055719700825453,2.3230282009930375e-05,5.016491383286847e-07,1.1556998068442458e-10,0.00011606856485870507,0.08180607708571568,0.009585023244845713,3.2336719287445906e-05,6.680630960622094e-07,5.9555466264803e-11,7.08013570435932e-06,0.07920358519699425,0.1426170364566747,5.4708138020513415,0.01845672834293335,0.00038130828827605175,3.399228760392347e-08,0.0048970470382203,1.0775567001809725e-05,2.3269428667073933e-07,5.3608133974892075e-11
