design_id,design_role,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,criterion,reactor,flame_reactor_temperature_K,temperature_source_column,status,ignition_delay_s,final_temperature_K,max_temperature_K,integration_steps,converged,failure_reason,runtime_s
screen_0357,surrogate_screening,False,False,NUIG_2024,1200.0,10,1.4,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00011124197847365731,2892.3515754707946,2897.994763441561,2285,True,,0.19613570000001346
screen_0358,surrogate_screening,False,False,NUIG_2024,1200.0,10,1.4,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,6.482801898674512e-05,2914.6326759662957,2914.6326759912936,2160,True,,0.18499399999927846
screen_0359,surrogate_screening,False,False,NUIG_2024,1200.0,10,1.4,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,4.221556078629361e-05,2936.267343754957,2936.267343781839,2115,True,,0.18292469999960304
screen_0360,surrogate_screening,False,False,NUIG_2024,1200.0,10,1.4,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,2.273870886255491e-05,2977.6563979232556,2977.6563979405287,2485,True,,0.19666870000037306
screen_0361,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.6,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.006833590067018063,2565.0592162493426,2565.059216298645,2787,True,,0.22322510000049078
screen_0362,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.6,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0023380361652381183,2572.9512355405423,2572.9512356908826,2703,True,,0.22540440000011586
screen_0363,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.6,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0011651275898513815,2580.8107342763033,2580.810734320191,2544,True,,0.21736690000034287
screen_0364,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.6,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00040370351999190744,2596.43171363555,2596.431713692592,2569,True,,0.20682119999946735
screen_0365,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.6,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00021552258810995256,2611.921277675792,2611.921277690587,2282,True,,0.1990085999996154
screen_0366,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.6,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00014566452270391134,2627.278611188775,2627.278611278208,2250,True,,0.17763519999971322
screen_0367,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.6,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00011205203930575063,2642.5029649204025,2642.50296497182,2257,True,,0.2001775999997335
screen_0368,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.6,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.272580936336115e-05,2672.550072547478,2672.550072675698,2342,True,,0.20565020000049117
screen_0369,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.7,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.006887741548417344,2700.0178576151748,2700.0178576611615,2777,True,,0.2335640000001149
screen_0370,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.7,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.002143027566917968,2708.230325527003,2708.230325582377,2691,True,,0.22239129999979923
screen_0371,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.7,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0010110673402122857,2716.3976531720723,2716.3976533171503,2696,True,,0.23859710000033374
screen_0372,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.7,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00035074673435591986,2732.596561841196,2732.5965618511227,2334,True,,0.19815449999987322
screen_0373,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.7,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001931075139080163,2748.6140328381775,2748.614032880325,2341,True,,0.20018600000003062
screen_0374,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.7,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001329833016411122,2764.4496780240042,2764.4496780629943,2254,True,,0.18645569999989675
screen_0375,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.7,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010352105933756535,2780.1032732608905,2780.103273311445,2437,True,,0.2190536999996766
screen_0376,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.7,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,7.751889394103697e-05,2810.8642402019636,2810.864240284938,2534,True,,0.21767240000008314
screen_0377,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.8,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.006958342188868558,2816.054223966791,2816.05422406122,2840,True,,0.2706011000000217
screen_0378,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.8,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0019910199437574764,2824.2917759680936,2824.291775975959,2829,True,,0.26137589999962074
screen_0379,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.8,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0009007272088824164,2832.470311309289,2832.4703114273393,2462,True,,0.2208269000002474
screen_0380,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.8,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0003159456726067329,2848.6509911426156,2848.650991239339,2253,True,,0.21260310000070604
screen_0381,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.8,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00017784647480224944,2864.597771529993,2864.5977716398647,2394,True,,0.22117120000075374
screen_0382,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.8,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001240518758780249,2880.312453407364,2880.3124534862277,2200,True,,0.1955829000007725
screen_0383,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.8,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,9.73607642376476e-05,2895.7971124763058,2895.797112569918,2224,True,,0.18217699999968318
screen_0384,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.8,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,7.36539046088287e-05,2926.0859254106513,2926.0859255884934,2494,True,,0.22738269999990735
screen_0385,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.9,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.007040659128630366,2908.926898576576,2908.9268986669495,2795,True,,0.2581739999995989
screen_0386,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.9,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0018706612913967167,2916.8524570785557,2916.852457135129,2834,True,,0.2504610000005414
screen_0387,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.9,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0008198932239243362,2924.712205292228,2924.7122053109442,2512,True,,0.23130760000003647
screen_0388,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.9,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00029175008820058655,2940.237080689169,2940.2370807400157,2380,True,,0.24114139999983308
screen_0389,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.9,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001669190539283689,2955.5071916300803,2955.507191653922,2310,True,,0.21150760000000446
screen_0390,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.9,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00011749640502431315,2970.5282579814643,2970.5282580610174,2323,True,,0.20686659999955737
screen_0391,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.9,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,9.27525315707315e-05,2985.3060218783303,2985.3060219190916,2137,True,,0.1869776000003185
screen_0392,surrogate_screening,False,False,NUIG_2024,1200.0,20,0.9,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,7.069147122365578e-05,3014.1545598514845,3014.154559929514,2424,True,,0.22366429999965476
screen_0393,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.0,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.007131951917147507,2964.954081199275,2964.954081215104,3012,True,,0.25819550000051095
screen_0394,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.0,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.001774281913543942,2972.6608523088007,2972.6608524463745,2618,True,,0.21366740000030404
screen_0395,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.0,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0007595002454282081,2980.306558954251,2980.306559009435,2560,True,,0.22933550000016112
screen_0396,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.0,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0002742399990652022,2995.4174421057264,2995.4174422105075,2487,True,,0.22761629999968136
screen_0397,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.0,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00015881911157143342,3010.29203852588,3010.2920385616235,2136,True,,0.19461950000004435
screen_0398,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.0,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00011253719291582967,3024.935615359781,3024.9356154069537,2166,True,,0.19007260000034876
screen_0399,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.0,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.920911624507804e-05,3039.353388948036,3039.3533890003428,2218,True,,0.2002769000000626
screen_0400,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.0,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,6.83655690286581e-05,3067.5320902551375,3067.53209027373,2290,True,,0.1986159999996744
screen_0401,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.1,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0072305001795394406,2971.714158627813,2971.714158662407,2851,True,,0.22463150000021415
screen_0402,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.1,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0016964736048774298,2980.29290396124,2980.2929040495346,2813,True,,0.22541530000034982
screen_0403,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.1,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00071361408509151,2988.780902188606,2988.7809022321326,2501,True,,0.23453849999987142
screen_0404,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.1,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00026120132215210764,3005.4916105362377,3005.4916106399287,2317,True,,0.20484549999946466
screen_0405,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.1,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00015267369268632603,3021.8598602296374,3021.8598602891775,2297,True,,0.200707599999987
screen_0406,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.1,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010870711023124305,3037.8986784236586,3037.8986784236586,2295,True,,0.1896677999993699
screen_0407,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.1,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.643371389352594e-05,3053.6205293380494,3053.6205294302126,2276,True,,0.18589019999944867
screen_0408,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.1,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,6.650567839728675e-05,3084.1603827329914,3084.1603828018447,2328,True,,0.1944088999998712
screen_0409,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.2,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.007335157936366973,2941.85840293749,2941.8584029852827,2874,True,,0.25713830000040616
screen_0410,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.2,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0016333313763074717,2952.0325348029282,2952.032534808089,2776,True,,0.2371696999998676
screen_0411,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.2,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0006783000907919782,2962.0778963768903,2962.0778964435667,2627,True,,0.23882880000019213
screen_0412,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.2,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0002513110068777509,2981.789313915997,2981.789314001796,2530,True,,0.21555520000038086
screen_0413,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.2,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00014793669916539443,3001.007369188826,3001.0073692647966,2286,True,,0.2007912999997643
screen_0414,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.2,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010570081136918855,3019.7476735923547,3019.7476736078897,2356,True,,0.203560899999502
screen_0415,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.2,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.42285723512106e-05,3038.026437939686,3038.0264379537794,2232,True,,0.19224490000033256
screen_0416,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.2,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,6.49994941792262e-05,3073.2656434791934,3073.265643515387,2375,True,,0.19670240000050399
screen_0417,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.3,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.007445112131505778,2894.998698984539,2894.998699000912,2871,True,,1.5901279999998224
screen_0418,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.3,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0015819654447072598,2906.756130849877,2906.7561308572635,2717,True,,0.247105599999486
screen_0419,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.3,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0006508595901146692,2918.366935981677,2918.3669360176696,2687,True,,0.24226200000066456
screen_0420,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.3,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00024373139307743414,2941.1508041574925,2941.150804189335,2401,True,,0.20623049999994691
screen_0421,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.3,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001442564662991643,2963.356215265442,2963.3562152686395,2384,True,,0.21198810000078083
screen_0422,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.3,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010333448003715683,2984.9915126351243,2984.991512681116,2380,True,,0.20169310000073892
screen_0423,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.3,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.246541481350305e-05,3006.067179080897,3006.0671790839733,2348,True,,0.20363240000006044
screen_0424,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.3,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,6.376427313312344e-05,3046.590399827369,3046.5903998296667,2328,True,,0.1931137999999919
screen_0425,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.4,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.007559733044603312,2841.6212735030736,2841.6212735116,2885,True,,0.23538319999988744
screen_0426,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.4,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0015401598491715195,2854.7852230052076,2854.7852230065305,2743,True,,0.23028590000012628
screen_0427,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.4,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0006294122716498658,2867.796403868267,2867.7964038877362,2554,True,,0.2148209000006318
screen_0428,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.4,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00023789654981642356,2893.3578665798013,2893.35786659658,2651,True,,0.22702839999965363
screen_0429,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.4,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00014139696024113445,2918.3023993196934,2918.3023993408806,2523,True,,0.2245558999993591
screen_0430,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.4,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010146139811544242,2942.62976042371,2942.629760438069,2338,True,,0.1962586999998166
screen_0431,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.4,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.10539992950381e-05,2966.3425992161156,2966.3425992472,2145,True,,0.19154140000046027
screen_0432,surrogate_screening,False,False,NUIG_2024,1200.0,20,1.4,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,6.27456454103544e-05,3011.9485894847776,3011.9485894915038,2295,True,,0.196146399999634
