design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0229,600,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.39485619999868504,0.02,300.0,2396.2308574266226,2402.804759250727,710,533,True,,0.06146890021442512,178773.3616994768,0.001632168118500644,7.639787391150157e-07,2.3408767268317837e-07,4.573909144439992e-08,0.009279252257884237,0.0027420364356220473,0.29726700364764386,0.002322600656255881,1.0871536459516845e-06,3.331104045181406e-07,6.508743958490027e-08,0.013204520502167432,0.0039019605594941605,0.001979375323415735,1.4205007391590269e-06,4.1640378837150174e-07,3.1483487838465756e-08,0.0007560641840397256,0.003546101903698248,0.2164393038356424,0.6805825156796463,0.000488420743223843,0.00014317503834460448,1.0825188685537718e-05,0.0006681362683569053,3.1273855803851066e-07,9.582497190213914e-08,1.872352825012282e-08
reactor_0230,600,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3864592000008997,0.02,300.0,2372.782089513895,2356.294598234153,750,514,True,,0.06146890021442512,178773.3616994768,0.0017620458014435288,7.899890890731685e-07,2.1237310395407393e-07,4.620059278392626e-08,0.008041466015579963,0.0022551685614539355,0.2993281850891043,0.0025147947497611385,1.1274737648375812e-06,3.030992533659733e-07,6.593756420729094e-08,0.011476793906149337,0.0032185803873682646,0.0021347472864133546,1.4673958968995738e-06,3.773997938747645e-07,3.176938948835044e-08,0.0006545561849937197,0.0029135536185147084,0.2177223690005724,0.7340051486649497,0.0005045450345852099,0.00012976402104934183,1.0923492257282615e-05,0.0007210218032085118,3.2326024502424975e-07,8.690218962555304e-08,1.8905090146396104e-08
reactor_0231,600,20,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.31053910000082396,0.005,300.0,2433.702515771082,2444.5636051307615,610,496,True,,0.9747350509027968,2834875.216708533,0.0015957367624004476,1.1823989812598347e-06,4.1833324361339217e-07,1.1741491882685002e-07,0.00701465335382816,0.0018891656177464056,0.30082540776602656,0.0022823151472106794,1.6911355109199306e-06,5.98324436070755e-07,1.6793361791321792e-07,0.01003276353537853,0.002701994092362857,0.0019318442845383782,2.194683224127879e-06,7.428585252907465e-07,8.068005641213653e-08,0.0005705576122598494,0.002438909183921781,0.21865103758074253,0.6642395848421561,0.0007546133429709078,0.0002554222627490342,2.774079029306705e-05,0.0006527285278061193,4.836546756973871e-07,1.7111722225749198e-07,4.802801371388855e-08
reactor_0232,600,20,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3970819999995001,0.005,300.0,2433.1660110360626,2443.487146083476,640,494,True,,0.9747350509027969,2834875.2167085335,0.0015974674863885405,1.1825247941364403e-06,4.1712300815276665e-07,1.1736647187509938e-07,0.006992604561890306,0.0018809301291301428,0.30086166944990944,0.002284909032425148,1.6914031779748299e-06,5.966244302820147e-07,1.6787303276985831e-07,0.010001746802222157,0.002690354750897729,0.001933906425213793,2.1948791560716244e-06,7.406967539339909e-07,8.06453854976966e-08,0.0005687544671035273,0.00242823559433205,0.2186736485815088,0.6649486251499523,0.0007546807116268661,0.00025467896572451337,2.7728869149112537e-05,0.0006534334967728337,4.83703936284817e-07,1.706214042689894e-07,4.800797811204001e-08
reactor_0233,600,20,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.38017739999850164,0.005,300.0,2431.5570230484204,2440.2590261851583,690,507,True,,0.9747350509027968,2834875.216708533,0.0016027166425056712,1.1829102809955728e-06,4.135182238618652e-07,1.1722365562332878e-07,0.006926891880608543,0.0018563388801489614,0.3009697030113442,0.002292771356849617,1.6922160399791221e-06,5.915598016899344e-07,1.6769467092959369e-07,0.009909287065880859,0.0026555914502502413,0.0019401621369530902,2.195482677035917e-06,7.342581892222148e-07,8.054314487936304e-08,0.0005633808880652311,0.002396366657354834,0.21874101324741535,0.6670995704418996,0.0007548882244776552,0.00025246514881113236,2.769371503942605e-05,0.0006555714836416945,4.838548670181026e-07,1.6914453144142856e-07,4.794889114943273e-08
reactor_0234,600,20,20,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3064009999998234,0.02,300.0,2439.327185335501,2446.7390280959717,570,481,True,,0.2436837627256992,708718.8041771333,0.0009968959897522732,7.685851953174434e-07,3.9555854641725684e-07,8.13352448396977e-08,0.006803598479843834,0.0020555210231230836,0.30101286828794893,0.0014262007761295186,1.0995698782535862e-06,5.659024729803007e-07,1.1636157684402678e-07,0.009733510348294349,0.0029407136839392617,0.0012067744210378848,1.4264783744868815e-06,7.02360188080221e-07,5.5883946683616504e-08,0.0005533467271128426,0.00265346216402947,0.21876985092857423,0.41493372257996464,0.0004904760755507239,0.00024149743510592785,1.921496977865204e-05,0.0004083574552547747,3.148347447804642e-07,1.6203223112510303e-07,3.331727075511316e-08
reactor_0235,600,20,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.39429759999984526,0.02,300.0,2437.188471072996,2442.4899834167527,640,508,True,,0.2436837627256992,708718.8041771333,0.0009874260123542051,7.595765067238182e-07,3.900131431394061e-07,8.029616394929063e-08,0.006708828147984801,0.002026879398963896,0.30116419384325843,0.0014129585285341487,1.086916983978141e-06,5.580898112308948e-07,1.1489989957852996e-07,0.00960000630889265,0.0029003656954997067,0.0011952256027295074,1.4096580556221663e-06,6.924643715732583e-07,5.516608515987777e-08,0.0005456000653497516,0.0026163025308275976,0.2188642465235209,0.4109628112907004,0.0004846926272112109,0.00023809488703263438,1.896814241046366e-05,0.00040448666231182373,3.1115097448433483e-07,1.5976398489855936e-07,3.289231491365748e-08
reactor_0236,600,20,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.38842859999931534,0.02,300.0,2430.785032740898,2429.7595520485443,660,492,True,,0.2436837627256992,708718.8041771333,0.0009617196853084047,7.346771055391525e-07,3.7379845146282734e-07,7.737585352621161e-08,0.006431703689080518,0.0019421619624441148,0.3016061611092072,0.001377044916140487,1.0519524437758295e-06,5.352258720616776e-07,1.1079114565085788e-07,0.009209278963994752,0.002780897903579314,0.001163867856958569,1.3631655593182087e-06,6.635375935277203e-07,5.314870233136183e-08,0.000522954156950304,0.0025064286253582645,0.21913994032171594,0.4001808573831415,0.00046870678575888303,0.000228148789827196,1.8274491507434834e-05,0.000393977324245652,3.0096724091910007e-07,1.5312997743959762e-07,3.1697730845245844e-08
reactor_0237,750,5,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.375483499999973,0.005,300.0,2480.073989765667,2500.1077134838656,680,542,True,,0.23657713186220364,688050.2012674914,0.002931310695072283,1.3985687242008365e-06,3.659420381445872e-07,8.322008226887897e-08,0.013073237233824924,0.0035409752113658684,0.2912428264157485,0.004135846245122811,1.9732692328574866e-06,5.163151101441188e-07,1.1741691706346647e-07,0.018445297939931018,0.004996034387149586,0.0035654121068455736,2.6081263353525546e-06,6.528795293436724e-07,5.7452385660482455e-08,0.0010683497367362349,0.004592884223201283,0.21268128759325575,1.225920679320286,0.0008967703909036557,0.00022448415278295057,1.9754257164898406e-05,0.0011961283582365573,5.70689321596492e-07,1.493235261725919e-07,3.3958154126726176e-08
reactor_0238,750,5,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3853804999998829,0.005,300.0,2474.0043590813716,2488.3554127425477,690,541,True,,0.23657713186220364,688050.2012674914,0.0029850432585094735,1.409052611333276e-06,3.610961707645741e-07,8.36767691393671e-08,0.012670189511560738,0.0033815326488788526,0.2919488454543647,0.004215858189547068,1.990043519154321e-06,5.099859924616516e-07,1.1817898834309997e-07,0.01789445498424665,0.00477583099352309,0.0036294724029460415,2.6267395223255023e-06,6.440040806484565e-07,5.774705177142768e-08,0.0010350430248307423,0.004384511196042231,0.2131207780544111,1.2479469807293604,0.0009031702936734871,0.00022143244493890622,1.9855574282829616e-05,0.0012179539492967084,5.749200410573404e-07,1.473340481766542e-07,3.414170000624052e-08
reactor_0239,750,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.355126400001609,0.02,300.0,2487.941052633369,2492.737697350703,650,538,True,,0.05914428296555091,172012.55031687286,0.0015591054940234626,7.760000806742426e-07,2.948859028523432e-07,4.847050460195826e-08,0.012229310894617316,0.0037923422011641125,0.29229398217805486,0.0022030411707135216,1.0965006106101529e-06,4.1667852953955634e-07,6.848960356608578e-08,0.017280213233532432,0.005358640601694367,0.0018954330643202255,1.446410769860841e-06,5.258475183095426e-07,3.344587292257571e-08,0.0009988892953248297,0.004916490432797255,0.21334328893631868,0.6517200593323236,0.0004973295710079275,0.0001808058444708821,1.1499929327939501e-05,0.0006382761805172827,3.176836778989666e-07,1.2072220159731644e-07,1.984315279734222e-08
reactor_0240,750,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3672757000003912,0.02,300.0,2464.288005082881,2446.4074128814227,690,550,True,,0.05914428296555091,172012.55031687286,0.0015225292349543,7.375341517662395e-07,2.589946345356071e-07,4.528237918786065e-08,0.010603198840626186,0.0032467063784044205,0.29503563619233775,0.0021597251054376655,1.0462006161313756e-06,3.673868465304006e-07,6.423357195430547e-08,0.015040758632615212,0.004605490071680035,0.0018484401744481753,1.3728365205248686e-06,4.612149672470448e-07,3.120333686017487e-08,0.0008648864379201273,0.004203368853588777,0.2150504699141837,0.6355621640459533,0.0004720320202554467,0.00015858278062011135,1.0728862407585389e-05,0.0006234207624534979,3.019936121248955e-07,1.060489538241278e-07,1.8541499703847617e-08
reactor_0241,750,20,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.42198409999946307,0.005,300.0,2532.024250094673,2542.3802439402402,640,490,True,,0.9356809778024135,2721292.121649771,0.001510633254289867,1.2053767477905832e-06,5.473191522388393e-07,1.2581788464285396e-07,0.009326366528280384,0.0027055727736634886,0.29699407778419007,0.0021488200974587673,1.7146039737351668e-06,7.785413108807672e-07,1.7897130118945168e-07,0.013266412463332508,0.003848577498658578,0.0018321677933773783,2.2414339383961818e-06,9.736877728080453e-07,8.661251051348833e-08,0.0007599781498126429,0.003499291750608268,0.21626196996765826,0.6299671170054814,0.0007706879693189998,0.00033478990369580736,2.9780587641598518e-05,0.0006179844341524772,4.931071557630236e-07,2.2390260219455664e-07,5.1470794798454806e-08
reactor_0242,750,20,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.395999500000471,0.005,300.0,2530.37011655642,2539.095985480965,650,513,True,,0.9356809778024135,2721292.121649771,0.001508053580826024,1.20097994782354e-06,5.422353179446173e-07,1.251887755699911e-07,0.009237527160331663,0.002676814484382351,0.2971416869664189,0.0021456011159876154,1.7087084630756296e-06,7.714717289239921e-07,1.7811381504427033e-07,0.013142801314338747,0.003808469551749413,0.0018289086700766428,2.2330987727844716e-06,9.645748073879898e-07,8.617329161878341e-08,0.0007526852365277922,0.003461850024395418,0.21635403176526222,0.6288465097569798,0.0007678220308011672,0.0003316565288085322,2.96295679250465e-05,0.0006169380654587762,4.91315597194629e-07,2.2182607589641669e-07,5.121417567603869e-08
reactor_0243,750,20,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3713621000006242,0.02,300.0,2535.89587401188,2539.721558852817,580,490,True,,0.2339202444506034,680323.0304124427,0.0013192509091296202,1.0603476674986234e-06,5.351335081884846e-07,1.1292330026016955e-07,0.009175156407282017,0.002730203274166888,0.29719386749806354,0.0018771192340527637,1.5087342276366687e-06,7.614240733549805e-07,1.6067489317170749e-07,0.013055031797487534,0.003884717488801032,0.0015999012916279108,1.9715645577621687e-06,9.519207629398434e-07,7.772869800403052e-08,0.0007475869059277063,0.0035308193595179047,0.216387311999192,0.5501052948443478,0.000677896885281509,0.00032730559985526026,2.6726004008576634e-05,0.0005399404347312164,4.339770218033528e-07,2.190183967666625e-07,4.6217027717635616e-08
reactor_0244,750,20,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3591249999990396,0.02,300.0,2529.268072842697,2526.703814823951,590,472,True,,0.2339202444506034,680323.0304124427,0.0012698675557769653,1.01500838202878e-06,5.137105986108927e-07,1.0801942415708157e-07,0.008811916798195511,0.0026277809940101846,0.2977853143392871,0.0018083751048045208,1.4454388419315951e-06,7.315577544886335e-07,1.5382678027510382e-07,0.01254875037240839,0.003742133349913793,0.0015395746227516635,1.8867261781164024e-06,9.135529183457847e-07,7.433206846534069e-08,0.000717786237658059,0.003397396325887075,0.2167563125252533,0.5293627526995269,0.0006487263095132603,0.0003141133144477768,2.555811702477604e-05,0.0005198053206182532,4.1548172094834693e-07,2.1028138029130805e-07,4.421647844417618e-08
reactor_0245,750,10,10,0.7,0.1,0.3,0.0,psr_fraction_sensitivity,RMG_2026_Burke,completed,0.29230160000042815,0.01,300.0,2083.8842625714015,2089.9889982254513,620,646,True,,0.49364217378993386,967466.8831757862,0.006116087930143658,2.5552471806109015e-05,7.705992912911835e-07,4.669380602071712e-10,0.00018961826849260143,0.04702511109413608,0.23480825650909412,0.007992882806394716,3.33935539993352e-05,1.0070669186465704e-06,6.102235997436904e-10,0.0002478049065552352,0.061455329979909754,0.0071030682494886786,4.549902758187851e-05,1.3127249485488263e-06,3.0779643531277876e-10,1.4795677836073468e-05,0.05823939118603066,0.16372379110125726,3.62428328269584,0.023215511839660252,0.0006698073168796816,1.570506485078162e-07,0.003196185165571051,1.3353377561470055e-05,4.027048092761142e-07,2.44015540378215e-10
reactor_0246,750,10,10,0.7,0.1,0.5,0.0,psr_fraction_sensitivity,RMG_2026_Burke,completed,0.32414409999910276,0.01,300.0,2086.1270560633207,2090.40856451223,620,588,True,,0.2961853042739603,580480.1299054717,0.00592160886609377,2.4749198139395953e-05,7.633257045194258e-07,4.6268436008667734e-10,0.0001899703850594106,0.04712183902151088,0.23480491342578058,0.00773869170096848,3.234364487388201e-05,9.975569863325144e-07,6.046619590281434e-10,0.0002482639896577336,0.0615814709847073,0.00687721929801356,4.406879930046175e-05,1.3003369672806868e-06,3.0499310313270504e-10,1.4823183368559352e-05,0.05835930558604685,0.16372179490506059,3.509045676847892,0.022485749394937755,0.0006634864493560309,1.556202708739231e-07,0.0030971873984021103,1.2944607847505252e-05,3.992433148448581e-07,2.419984504048311e-10
reactor_0247,750,10,10,0.7,0.1,0.7,0.0,psr_fraction_sensitivity,RMG_2026_Burke,completed,0.29881380000006175,0.01,300.0,2087.316762223743,2090.6068481888724,630,565,True,,0.21156093162425738,414628.6642181941,0.005829690800474248,2.436931578323133e-05,7.599743491467663e-07,4.6058859930001963e-10,0.00019013708485455448,0.0471675556802901,0.2348033314680287,0.0076185522496569425,3.184712739273137e-05,9.931751932542727e-07,6.019218564864615e-10,0.00024848132862278686,0.06164108865081834,0.006770474338459511,4.339241697837827e-05,1.2946291351139327e-06,3.0361190958825227e-10,1.4836205129511894e-05,0.058415981135693046,0.16372085028489064,3.4545799222140925,0.022140630770628528,0.0006605740740309185,1.5491552800823437e-07,0.003050338650131835,1.2751047757937886e-05,3.9765044316288304e-07,2.409992664003109e-10
reactor_0248,750,10,10,1.0,0.3,0.3,0.0,psr_fraction_sensitivity,RMG_2026_Burke,completed,0.3126650000012887,0.01,300.0,2431.5934327473346,2447.079621909716,630,601,True,,0.4054059328884871,1117512.3271867759,0.0014070906298994448,8.530429513214907e-07,3.2574237906827875e-07,6.737445092626435e-08,0.008585412571265811,0.002543856504267455,0.2982754127069761,0.002005189294175147,1.2156378253927132e-06,4.6420260165724574e-07,9.601266956623019e-08,0.012234732438811841,0.003625149453691865,0.0017055629097660983,1.5853074511870557e-06,5.791523232370123e-07,4.635247783659633e-08,0.0006991804314654889,0.0032881605217432216,0.21706474322403319,0.6187361926238175,0.0005751104757667172,0.0002101021905301932,1.6815536671836214e-05,0.0005760499303669992,3.4922791913120824e-07,1.3335592661381893e-07,2.7582479010156543e-08
reactor_0249,750,10,10,1.0,0.3,0.7,0.0,psr_fraction_sensitivity,RMG_2026_Burke,completed,0.3199428000007174,0.01,300.0,2435.322778892885,2444.732470532949,600,477,True,,0.17374539980935164,478933.85450861836,0.0020808271777608225,1.2168616865124872e-06,3.574507728385655e-07,9.296208975837679e-08,0.008813183940009807,0.0023545429419379892,0.2980806849459121,0.002964482004032728,1.7336204609481637e-06,5.092476658959319e-07,1.3243985136840605e-07,0.012555836192270457,0.003354435319615838,0.0025224183848296393,2.2616180365828703e-06,6.355799944048212e-07,6.39615579463832e-08,0.0007177882897103412,0.0030437042883384347,0.2169407356895707,0.9150712287990872,0.0008204592894885043,0.00023057275905456789,2.3203676986303718e-05,0.0008505140313128986,4.973781338533199e-07,1.4610386727550916e-07,3.799717850895767e-08
reactor_0250,750,10,10,1.2,0.5,0.3,0.0,psr_fraction_sensitivity,RMG_2026_Burke,completed,0.2969562999987829,0.01,300.0,2408.6297578966737,2420.509968660321,510,595,True,,0.3910238312034888,1292386.6552082233,0.00016814873437382075,1.3053232914951984e-08,3.802887313032584e-08,1.2748271303551525e-06,0.05768070257791767,3.9269676578173e-05,0.28526148427214715,0.00023525909220463198,1.8262948795559512e-08,5.320669348789633e-08,1.7836273018768748e-06,0.08070182494527893,5.494271781083854e-05,0.0002136914468594387,2.5433642021140953e-08,7.088916490674158e-08,9.195532383774475e-07,0.004925003021579499,5.321886282944513e-05,0.2176520870393744,0.06465437252053018,7.695189442328513e-06,2.14481886987482e-05,0.0002782195473907867,6.643031723563277e-05,5.156924949331455e-09,1.502402093937196e-08,5.036444134144442e-07
